 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2507.49251 stdev: 3154.87233
Best fitness: 9361.82949 - size: (6, 15) - species 139 - id 139
Average adjusted fitness: 0.266
Mean genetic distance 3.161, standard deviation 0.316
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   208    1     4   9751.2    0.977     0
   209    1     2    480.1    0.001     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     1       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
   215    0     1       --       --     0
   216    0     1       --       --     0
Total extinctions: 0
Generation time: 3.509 sec (4.186 average)
 ****** Running generation 14 ******
Average fitness:
5280.320197644924
Best fitness:
9983.77356436542
Failed fitness
Run done
Enum done
Population's average fitness: 5236.10587 stdev: 4497.49301
Best fitness: 9793.28368 - size: (7, 11) - species 180 - id 925
Average adjusted fitness: 0.439
Mean genetic distance 2.664, standard deviation 0.579
Population of 150 members in 69 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   14     2    956.8    0.079     1
     4   14     2    947.1    0.109     1
    11   14     2   1954.6    0.595     1
    19   14     2   1896.8    0.335     2
    37   14     2    913.2    0.075     1
    49   14     3   1440.6    0.707     1
    62   14     2    206.2    0.487     4
    73   14     2    846.0    0.535     3
   108   14     2   2168.6    0.599     0
   152    9     4   8829.7    0.942     1
   155    9     3    206.2    0.665     4
   156    8     3   7593.1    0.909     0
   158    8     4   9349.6    0.986     2
   161    8     2   1720.2    0.164     0
   162    8     2    206.2    0.001     1
   164    8     3   9767.6    0.997     0
   165    8     2    527.3    0.530     1
   168    7     3    206.2    0.001     1
   169    7     2    206.2    0.499     4
   170    7     3    206.2    0.666     2
   171    7     3   5936.5    0.824     1
   173    7     2    206.2    0.748     4
   174    7     2    206.2    0.001     1
   175    7     2    206.2    0.223     1
   176    7     2    206.2    0.742     1
   177    6     1    953.4    0.768     1
   178    6     2    206.2    0.001     1
   179    6     4   9767.7    0.997     2
   180    6     2    206.2    0.750     1
   181    6     2    206.2    0.744     3
   182    6     3   1089.7    0.696     1
   183    5     2    206.2    0.001     1
   184    5     2    206.2    0.748     4
   185    5     2    206.2    0.065     4
   186    5     2    206.2    0.001     1
   187    5     3    956.8    0.691     2
   188    5     3   9767.4    0.997     0
   189    5     2    206.2    0.001     1
   190    4     2   5397.4    0.771     0
   191    4     2    199.6    0.019     1
   192    4     2    206.2    0.001     1
   193    4     2    206.2    0.734     1
   194    4     2    206.2    0.001     1
   195    3     2    206.2    0.001     1
   196    3     2    206.2    0.001     1
   197    3     2    206.2    0.001     1
   198    3     2    956.6    0.079     1
   199    3     2   4622.4    0.461     2
   200    3     2    215.2    0.748     2
   201    3     2    206.2    0.001     1
   202    2     2   9767.9    0.997     0
   203    2     1    206.2    0.001     1
   204    2     4   9766.8    0.997     0
   205    2     2    206.2    0.001     1
   206    2     2    206.2    0.001     1
   207    2     2    849.1    0.068     0
   208    2     2    206.2    0.710     1
   209    2     2    206.2    0.001     1
   210    1     2   9767.7    0.997     0
   211    1     2    206.2    0.001     0
   212    1     2    700.4    0.052     0
   213    1     2    206.2    0.001     0
   214    1     2   9765.8    0.997     0
   215    1     2   9767.6    0.997     0
   216    1     2   9767.7    0.997     0
   217    0     1       --       --     0
   218    0     1       --       --     0
   219    0     1       --       --     0
   220    0     1       --       --     0
Total extinctions: 0
Generation time: 3.761 sec (3.857 average)
 ****** Running generation 15 ******
Average fitness:
5236.10587267561
Best fitness:
9983.77356436542
Failed fitness
Run done
Enum done
Population's average fitness: 5143.70771 stdev: 4567.80522
Best fitness: 9773.97012 - size: (8, 12) - species 187 - id 605
Species 185 with 2 members is stagnated: removing it
Species 184 with 2 members is stagnated: removing it
Species 169 with 2 members is stagnated: removing it
Species 155 with 3 members is stagnated: removing it
Species 173 with 2 members is stagnated: removing it
Average adjusted fitness: 0.440
Mean genetic distance 2.682, standard deviation 0.572
Population of 153 members in 67 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   15     2   1067.7    0.091     2
     4   15     2   1077.1    0.117     2
    11   15     3   9766.4    0.999     0
    19   15     2   1616.6    0.320     3
    37   15     2   1033.6    0.087     2
    49   15     2   9720.1    0.995     2
    62   15     2   4432.9    0.717     0
    73   15     3   9726.4    0.995     0
   108   15     2   2387.6    0.611     0
   152   10     4   9313.3    0.973     2
   156    9     3   9682.1    0.994     0
   158    9     2    207.8    0.746     3
   161    9     2    896.1    0.122     1
   162    9     2    207.8    0.014     2
   164    9     3   9726.4    0.995     1
   165    9     3   9722.0    0.995     0
   168    8     3    207.8    0.000     2
   170    8     3    207.8    0.663     3
   171    8     3   9499.0    0.987     0
   174    8     2    207.8    0.000     2
   175    8     2    207.8    0.012     2
   176    8     3   9726.4    0.995     0
   177    7     2   9772.2    1.000     0
   178    7     2    207.8    0.000     2
   179    7     4    874.9    0.764     3
   180    7     3   9726.4    0.995     2
   181    7     3   9726.0    0.995     0
   182    7     3    898.9    0.688     2
   183    6     2    207.8    0.000     2
   186    6     2    207.8    0.000     2
   187    6     3   9711.0    0.996     3
   188    6     3    207.8    0.663     1
   189    6     2    207.8    0.000     2
   190    5     2   5210.8    0.761     1
   191    5     2    214.2    0.002     2
   192    5     2    207.8    0.000     2
   193    5     3   9642.6    0.993     0
   194    5     2    207.8    0.000     2
   195    4     2    207.8    0.000     2
   196    4     2    207.8    0.000     2
   197    4     2    207.8    0.000     2
   198    4     2   1086.7    0.092     2
   199    4     2    207.8    0.258     3
   200    4     3   9726.4    0.995     3
   201    4     2    207.8    0.000     2
   202    3     2   9726.1    0.995     1
   203    3     1    207.8    0.000     2
   204    3     4   9726.4    0.995     1
   205    3     2    207.8    0.000     2
   206    3     2    207.8    0.000     2
   207    3     2    854.1    0.068     0
   208    3     3   9486.1    0.982     2
   209    3     2    220.9    0.001     2
   210    2     2   9726.4    0.995     1
   211    2     2    207.8    0.000     0
   212    2     2    528.2    0.054     1
   213    2     2    207.8    0.000     0
   214    2     2    207.8    0.476     1
   215    2     2    207.8    0.498     1
   216    2     2    207.8    0.498     1
   217    1     2   9726.4    0.995     0
   218    1     2    207.8    0.000     0
   219    1     2    207.8    0.000     0
   220    1     2    207.8    0.000     0
   221    0     1       --       --     0
   222    0     1       --       --     0
   223    0     1       --       --     0
Total extinctions: 0
Generation time: 3.842 sec (3.595 average)
 ****** Running generation 16 ******
Average fitness:
5143.707710440627
Best fitness:
9983.77356436542
