 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   771   11     2     10.4    0.051     0
   772   10     2      9.5    0.091     4
   774    9     4    100.0    0.292     4
   778    8     6    100.0    0.607     0
   782    7     2      0.1    0.000     3
   783    7     2      0.1    0.000     3
   784    7     8    100.0    0.652     0
   785    7     2      3.8    0.037     1
   786    7     8    100.0    0.683     0
   787    7     2     10.0    0.065     0
   788    7     2      9.9    0.094     4
   789    6     2      3.9    0.038     4
   790    6     6    100.0    0.453     0
   791    6     2      7.5    0.070     1
   792    5     8    100.0    0.661     2
   793    5     6    100.0    0.428     0
   794    5     2      0.1    0.000     4
   795    5     3    100.0    0.237     0
   796    5     4    100.0    0.380     0
   797    5     2      0.1    0.000     3
   798    5     2      0.1    0.000     2
   799    5     6    100.0    0.649     0
   800    5     8    100.0    0.862     0
   801    4     2    100.0    0.518     0
   802    4     2      0.1    0.000     3
   803    4     2      0.1    0.000     3
   804    4     2      0.1    0.000     3
   805    3     3      1.1    0.010     2
   806    2     2     13.1    0.117     0
   807    2     5    100.0    0.678     0
   808    2     2      5.1    0.025     0
   809    2     4    100.0    0.333     0
   810    2     2      1.1    0.010     1
   811    2     2      0.1    0.000     1
   812    1     2     12.0    0.060     0
   813    1     4    100.0    0.500     0
   814    1     5      0.1    0.000     0
   815    1     2      0.1    0.000     0
   816    1     6      0.1    0.000     0
   817    0     1       --       --     0
   818    0     1       --       --     0
   819    0     1       --       --     0
   820    0     1       --       --     0
Total extinctions: 0
Generation time: 3.734 sec (2.478 average)
 ****** Running generation 158 ******
Runlength = 3.5076839923858643
Population's average fitness: 42.87998 stdev: 46.82886
Best fitness: 100.00000 - size: (13, 15) - species 809 - id 12394
Species 794 with 2 members is stagnated: removing it
Species 789 with 2 members is stagnated: removing it
Species 772 with 2 members is stagnated: removing it
Species 788 with 2 members is stagnated: removing it
Species 774 with 4 members is stagnated: removing it
Average adjusted fitness: 0.300
Mean genetic distance 2.882, standard deviation 0.572
Population of 154 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   760   14     2      5.1    0.032     2
   761   14     8    100.0    1.000     0
   763   14     2     10.0    0.099     1
   765   14     3     16.3    0.089     1
   767   13     5    100.0    1.000     0
   771   12     2     10.0    0.049     1
   778    9     6    100.0    1.000     0
   782    8     2      0.1    0.000     4
   783    8     2      0.1    0.000     4
   784    8     6    100.0    0.451     1
   785    8     2      5.1    0.050     2
   786    8     4    100.0    0.525     0
   787    8     2     10.2    0.076     0
   790    7     5    100.0    0.810     0
   791    7     2      8.3    0.079     2
   792    6     5    100.0    0.612     0
   793    6     6    100.0    0.675     0
   795    6     4    100.0    0.367     0
   796    6     6    100.0    1.000     0
   797    6     2      0.1    0.000     4
   798    6     2      0.1    0.000     3
   799    6     5    100.0    0.667     0
   800    6     8    100.0    0.881     1
   801    5     4     99.9    0.524     1
   802    5     2      0.1    0.000     4
   803    5     2      0.1    0.000     4
   804    5     2      0.1    0.000     4
   805    4     2      1.4    0.009     3
   806    3     2     11.1    0.106     1
   807    3     5    100.0    0.500     0
   808    3     2      4.9    0.024     1
   809    3     5    100.0    0.753     0
   810    3     2      1.4    0.013     2
   811    3     2      0.1    0.000     2
   812    2     2     11.1    0.055     1
   813    2     3    100.0    0.250     1
   814    2     5    100.0    0.485     0
   815    2     2      0.1    0.000     1
   816    2     4    100.0    0.500     0
   817    1     3      0.1    0.000     0
   818    1     2     11.1    0.110     0
   819    1     2      0.1    0.000     0
   820    1     4     10.7    0.106     0
   821    0     1       --       --     0
   822    0     1       --       --     0
   823    0     2       --       --     0
   824    0     2       --       --     0
Total extinctions: 0
Generation time: 2.304 sec (2.494 average)
 ****** Running generation 159 ******
Runlength = 2.0952279567718506
Population's average fitness: 28.00726 stdev: 41.07365
Best fitness: 99.99993 - size: (15, 17) - species 820 - id 12306
Species 802 with 2 members is stagnated: removing it
Species 803 with 2 members is stagnated: removing it
Species 783 with 2 members is stagnated: removing it
Species 782 with 2 members is stagnated: removing it
Species 797 with 2 members is stagnated: removing it
Species 804 with 2 members is stagnated: removing it
Average adjusted fitness: 0.227
Mean genetic distance 2.887, standard deviation 0.587
Population of 153 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   760   15     2      4.6    0.030     3
   761   15     6    100.0    0.395     1
   763   15     2      1.5    0.014     2
   765   15     2     11.6    0.088     2
   767   14     3    100.0    0.618     1
   771   13     2      1.5    0.007     2
   778   10     5     99.4    0.368     1
   784    9     5    100.0    0.353     2
   785    9     2      5.6    0.047     3
   786    9     4     98.1    0.278     1
   787    9     2      4.3    0.041     1
   790    8     6     99.5    0.418     1
   791    8     2      8.9    0.078     3
   792    7     5     99.3    0.424     1
   793    7     6    100.0    0.428     1
   795    7     5     99.3    0.279     1
   796    7     7    100.0    0.629     1
   798    7     2      0.1    0.000     4
   799    7     5     99.9    0.604     1
   800    7     6     99.5    0.430     2
   801    6     5     97.9    0.269     2
   805    5     2      0.1    0.000     4
   806    4     2      8.3    0.080     2
   807    4     3     10.0    0.083     1
   808    4     2      1.5    0.007     2
   809    4     6    100.0    0.546     1
   810    4     2      1.5    0.014     3
   811    4     2      0.1    0.000     3
   812    3     2      7.9    0.046     2
   813    3     2    100.0    0.671     2
   814    3     3     11.5    0.054     1
   815    3     2      1.5    0.014     0
   816    3     6     99.3    0.532     1
   817    2     2      1.5    0.014     0
   818    2     2      8.8    0.082     1
   819    2     2      0.1    0.000     1
   820    2     5    100.0    0.288     0
   821    1     3      1.5    0.014     0
   822    1     5      6.1    0.060     0
   823    1     8     99.6    0.993     0
   824    1     2      1.5    0.014     0
   825    0     1       --       --     0
   826    0     2       --       --     0
   827    0     2       --       --     0
   828    0     1       --       --     0
Total extinctions: 0
Generation time: 2.151 sec (2.493 average)
 ****** Running generation 160 ******
Runlength = 1.9813084602355957
Population's average fitness: 44.61431 stdev: 47.37938
Best fitness: 100.00000 - size: (9, 11) - species 761 - id 12379
Species 798 with 2 members is stagnated: removing it
Species 805 with 2 members is stagnated: removing it
Average adjusted fitness: 0.327
Mean genetic distance 2.922, standard deviation 0.588
Population of 152 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   760   16     2      5.7    0.035     4
   761   16     6    100.0    0.833     0
   763   16     2     10.0    0.099     3
   765   16     2     17.3    0.149     3
   767   15     5    100.0    0.685     0
   771   14     2      0.1    0.000     3
   778   11     8    100.0    1.000     0
   784   10     4    100.0    0.460     0
   785   10     2      5.7    0.056     4
   786   10     5    100.0    0.739     2
   787   10     2     10.0    0.085     2
   790    9     6    100.0    0.820     0
   791    9     2     13.7    0.110     0
   792    8     6    100.0    0.764     0
   793    8     6    100.0    0.833     2
   795    8     4    100.0    0.425     0
   796    8     5    100.0    0.580     0
   799    8     2    100.0    0.438     2
   800    8     6    100.0    0.833     0
   801    7     4     99.9    0.249     3
   806    5     2     10.6    0.103     3
   807    5     4    100.0    0.338     2
   808    5     2      4.8    0.024     3
   809    5     5    100.0    0.500     2
   810    5     2      1.6    0.015     4
   811    5     2      0.1    0.000     4
   812    4     2     10.9    0.054     3
   813    4     5    100.0    1.000     3
   814    4     4    100.0    0.368     2
   815    4     2      0.1    0.000     1
   816    4     7    100.0    0.843     0
   817    3     2      0.1    0.000     1
   818    3     2     12.1    0.112     0
   819    3     2      0.1    0.000     2
   820    3     4    100.0    0.284     0
   821    2     2      0.1    0.000     1
   822    2     4    100.0    0.819     0
   823    2     5    100.0    0.387     0
   824    2     1      0.1    0.000     1
   825    1     2      0.1    0.000     0
   826    1     5      0.1    0.000     0
   827    1     2      0.1    0.000     0
   828    1     2      0.1    0.000     0
   829    0     1       --       --     0
Total extinctions: 0
Generation time: 4.921 sec (2.773 average)
 ****** Running generation 161 ******
Runlength = 4.351098299026489
Population's average fitness: 17.51564 stdev: 27.87627
Best fitness: 99.98704 - size: (15, 17) - species 820 - id 12565
Species 811 with 2 members is stagnated: removing it
Species 810 with 2 members is stagnated: removing it
Species 760 with 2 members is stagnated: removing it
Species 785 with 2 members is stagnated: removing it
Average adjusted fitness: 0.149
Mean genetic distance 2.896, standard deviation 0.590
Population of 159 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   761   17     5     77.2    0.189     1
   763   17     2      1.9    0.018     4
   765   17     3     10.8    0.089     4
   767   16     1    100.0    0.450     1
   771   15     2      1.9    0.009     4
   778   12     6     86.6    0.173     1
   784   11     6     85.3    0.363     1
   786   11     4     15.0    0.086     3
   787   11     2      5.6    0.054     3
   790   10     4     17.9    0.096     1
   791   10     2      7.1    0.066     1
   792    9     2     14.2    0.098     1
   793    9     7     91.7    0.350     3
   795    9     3     16.0    0.085     1
   796    9     7     93.3    0.469     1
   799    9     6     92.4    0.462     3
   800    9     4     16.3    0.098     1
   801    8     5     70.1    0.220     4
   806    6     2      8.0    0.078     4
   807    6     3     14.6    0.104     3
   808    6     2      1.9    0.009     4
   809    6     6     99.9    0.296     3
   812    5     2      8.0    0.049     4
   813    5     9     99.9    0.423     4
   814    5     3     14.0    0.061     3
   815    5     2      1.9    0.018     0
   816    5     4     18.6    0.089     1
   817    4     2      1.9    0.018     0
   818    4     2      8.3    0.079     1
   819    4     2      0.1    0.000     3
   820    4     8    100.0    0.514     1
   821    3     2      1.9    0.018     0
   822    3     8     84.2    0.469     1
   823    3     3     10.9    0.057     1
   824    3     2      1.9    0.018     0
   825    2     2      1.9    0.018     0
   826    2     4     90.0    0.214     0
   827    2     8      0.1    0.000     1
   828    2     2      1.9    0.018     0
   829    1     4      1.9    0.018     0
   830    0     2       --       --     0
   831    0     1       --       --     0
   832    0     1       --       --     0
   833    0     1       --       --     0
   834    0     1       --       --     0
Total extinctions: 0
Generation time: 3.000 sec (2.859 average)
 ****** Running generation 162 ******
Runlength = 2.436877965927124
Population's average fitness: 45.24356 stdev: 46.11226
Best fitness: 100.00000 - size: (14, 16) - species 800 - id 12279
Species 771 with 2 members is stagnated: removing it
Species 808 with 2 members is stagnated: removing it
Species 763 with 2 members is stagnated: removing it
Species 812 with 2 members is stagnated: removing it
Species 806 with 2 members is stagnated: removing it
Species 765 with 3 members is stagnated: removing it
Species 801 with 5 members is stagnated: removing it
Species 813 with 9 members is stagnated: removing it
Average adjusted fitness: 0.381
Mean genetic distance 2.877, standard deviation 0.603
Population of 153 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   761   18     6    100.0    0.649     2
   767   17     6    100.0    1.000     2
   778   13     5    100.0    1.000     2
   784   12     5    100.0    0.499     2
   786   12     5     99.9    0.546     4
   787   12     2      5.6    0.052     4
   790   11     6    100.0    0.755     2
   791   11     2     10.0    0.090     2
   792   10     4     99.9    0.560     2
   793   10     8    100.0    0.836     4
   795   10     7    100.0    1.000     2
   796   10     5    100.0    0.343     2
   799   10     5    100.0    0.366     4
   800   10     5    100.0    0.556     2
   807    7     2     13.4    0.077     4
   809    7     5    100.0    0.509     4
   814    6     2     17.6    0.117     4
   815    6     2      2.0    0.019     0
   816    6     5    100.0    0.545     2
   817    5     2      2.0    0.019     0
   818    5     2      9.0    0.087     2
   819    5     2      0.1    0.000     4
   820    5     7    100.0    0.524     2
   821    4     2      2.0    0.019     0
   822    4     7    100.0    0.651     2
   823    4     5    100.0    0.685     2
   824    4     2      2.0    0.019     0
   825    3     2      2.0    0.019     0
   826    3     6    100.0    1.000     0
   827    3     6    100.0    0.380     0
   828    3     2      2.0    0.019     0
   829    2     6    100.0    0.509     0
   830    1     4    100.0    0.551     0
   831    1     2      2.0    0.019     0
   832    1     2      8.5    0.084     0
   833    1     2      0.1    0.000     0
   834    1     2      0.1    0.000     0
   835    0     3       --       --     0
Total extinctions: 0
Generation time: 2.184 sec (2.838 average)
 ****** Running generation 163 ******
Runlength = 2.01241135597229
Population's average fitness: 41.93374 stdev: 46.01243
Best fitness: 99.99984 - size: (11, 8) - species 784 - id 12105
Species 819 with 2 members is stagnated: removing it
Species 787 with 2 members is stagnated: removing it
Species 807 with 2 members is stagnated: removing it
Species 814 with 2 members is stagnated: removing it
Species 786 with 5 members is stagnated: removing it
Species 799 with 5 members is stagnated: removing it
Species 809 with 5 members is stagnated: removing it
Species 793 with 8 members is stagnated: removing it
Average adjusted fitness: 0.299
Mean genetic distance 2.810, standard deviation 0.613
Population of 147 members in 35 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   761   19     5    100.0    0.507     3
   767   18     7    100.0    0.362     3
   778   14     2    100.0    0.606     3
   784   13     3    100.0    0.351     3
   790   12     9    100.0    0.660     3
   791   12     2      8.9    0.076     3
   792   11     3     70.3    0.202     3
   795   11     8    100.0    0.445     3
   796   11     8     99.9    0.606     3
   800   11     6     98.5    0.453     3
   815    7     2      1.6    0.015     1
   816    7     8     98.6    0.807     3
   817    6     2      1.6    0.015     1
   818    6     2     10.2    0.100     3
   820    6    11    100.0    0.859     3
   821    5     2      1.6    0.015     1
   822    5     8    100.0    0.595     3
   823    5     3     15.4    0.104     3
   824    5     2      1.6    0.015     1
   825    4     2      1.6    0.015     1
   826    4     6     99.5    0.487     1
   827    4     5    100.0    0.674     1
   828    4     2      1.6    0.015     1
   829    3     7     99.9    0.534     1
   830    2     5    100.0    0.308     1
   831    2     2      1.6    0.015     1
   832    2     2      9.8    0.095     0
   833    2     2      0.1    0.000     1
   834    2     2      0.1    0.000     1
   835    1     8      4.4    0.019     0
   836    0     4       --       --     0
   837    0     2       --       --     0
   838    0     3       --       --     0
   839    0     1       --       --     0
   840    0     1       --       --     0
Total extinctions: 0
Generation time: 2.160 sec (2.819 average)
 ****** Running generation 164 ******
Runlength = 2.000476360321045
Population's average fitness: 34.28721 stdev: 42.03230
Best fitness: 99.99997 - size: (10, 9) - species 767 - id 12824
Average adjusted fitness: 0.254
Mean genetic distance 2.810, standard deviation 0.589
Population of 156 members in 41 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   761   20     4    100.0    0.274     4
   767   19     9    100.0    0.594     4
   778   15     9    100.0    1.000     4
   784   14     4    100.0    0.428     4
   790   13     4    100.0    0.459     4
   791   13     2      9.6    0.094     4
   792   12     2     17.2    0.096     4
   795   12     7    100.0    0.432     4
   796   12     7    100.0    0.427     4
   800   12     4     43.3    0.169     4
   815    8     2      0.1    0.000     2
   816    8     1     71.8    0.263     4
   817    7     2      0.1    0.000     2
   818    7     2     10.3    0.101     4
   820    7     9    100.0    0.501     4
   821    6     2      0.1    0.000     2
   822    6     9    100.0    0.522     4
   823    6     2     16.3    0.107     4
   824    6     2      0.1    0.000     2
   825    5     2     10.0    0.049     0
   826    5     5    100.0    0.432     2
   827    5     5    100.0    0.655     2
   828    5     2      0.1    0.000     2
   829    4     6    100.0    0.332     2
   830    3     6    100.0    0.450     2
   831    3     2      0.1    0.000     2
   832    3     2     10.3    0.101     0
   833    3     2      0.1    0.000     2
   834    3     2      0.1    0.000     2
   835    2     6    100.0    0.296     0
   836    1     7    100.0    0.523     0
   837    1     2     20.3    0.101     0
   838    1     6     93.9    0.395     0
   839    1     2     10.0    0.099     0
   840    1     4      0.1    0.000     0
   841    0     1       --       --     0
   842    0     4       --       --     0
   843    0     4       --       --     0
   844    0     1       --       --     0
   845    0     1       --       --     0
   846    0     1       --       --     0
Total extinctions: 0
Generation time: 2.148 sec (2.819 average)
 ****** Running generation 165 ******
Runlength = 1.984551191329956
Population's average fitness: 49.40512 stdev: 48.26176
Best fitness: 100.00000 - size: (11, 8) - species 784 - id 12892
Species 791 with 2 members is stagnated: removing it
Species 767 with 9 members is stagnated: removing it
Species 822 with 9 members is stagnated: removing it
Species 823 with 2 members is stagnated: removing it
Species 820 with 9 members is stagnated: removing it
Species 796 with 7 members is stagnated: removing it
Species 761 with 4 members is stagnated: removing it
Species 778 with 9 members is stagnated: removing it
Species 795 with 7 members is stagnated: removing it
Species 816 with 1 members is stagnated: removing it
Species 800 with 4 members is stagnated: removing it
Species 790 with 4 members is stagnated: removing it
Average adjusted fitness: 0.299
Mean genetic distance 2.879, standard deviation 0.628
Population of 147 members in 32 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   784   15    11    100.0    0.996     5
   792   13     8    100.0    0.686     5
   815    9     2      0.1    0.000     3
   817    8     2      0.1    0.000     3
   818    8     3     29.3    0.202     0
   821    7     2      0.1    0.000     3
   824    7     2      0.1    0.000     3
   825    6     2     10.0    0.049     1
   826    6     5     99.9    0.211     3
   827    6     9    100.0    0.800     0
   828    6     2      0.1    0.000     3
   829    5    10    100.0    0.716     0
   830    4     9    100.0    0.549     0
   831    4     2      0.1    0.000     3
   832    4     3     30.4    0.204     0
   833    4     2      0.1    0.000     3
   834    4     2      0.1    0.000     3
   835    3    10    100.0    0.667     0
   836    2     8    100.0    0.435     0
   837    2     4    100.0    0.500     0
   838    2     6    100.0    0.344     0
   839    2     2     10.0    0.049     1
   840    2     6    100.0    0.250     0
   841    1     2      0.1    0.000     0
   842    1     7    100.0    0.508     0
   843    1     7    100.0    0.500     0
   844    1    10    100.0    1.000     0
   845    1     3      0.1    0.000     0
   846    1     2      0.1    0.000     0
   847    0     1       --       --     0
   848    0     2       --       --     0
   849    0     1       --       --     0
Total extinctions: 0
Generation time: 2.176 sec (2.822 average)
 ****** Running generation 166 ******
Runlength = 2.031799554824829
Population's average fitness: 27.85488 stdev: 40.42410
Best fitness: 100.00000 - size: (14, 14) - species 843 - id 13005
Species 792 with 8 members is stagnated: removing it
Species 784 with 11 members is stagnated: removing it
Average adjusted fitness: 0.182
Mean genetic distance 2.824, standard deviation 0.606
Population of 150 members in 31 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   815   10     2      0.1    0.000     4
   817    9     2      0.1    0.000     4
   818    9     2     10.4    0.100     1
   821    8     2      0.1    0.000     4
   824    8     2      0.1    0.000     4
   825    7     2      9.9    0.049     2
   826    7     5    100.0    0.620     4
   827    7    10    100.0    0.524     1
   828    7     2      0.1    0.000     4
   829    6    16    100.0    0.811     1
   830    5     8    100.0    0.268     1
   831    5     2      0.1    0.000     4
   832    5     2     10.4    0.101     1
   833    5     2      0.1    0.000     4
   834    5     2      0.1    0.000     4
   835    4    13    100.0    0.548     1
   836    3     5    100.0    0.176     1
   837    3     5      9.1    0.022     1
   838    3     7     92.6    0.229     1
   839    3     2     10.0    0.049     2
   840    3    11    100.0    0.182     1
   841    2     2      0.1    0.000     1
   842    2     5     55.7    0.143     1
   843    2    12    100.0    0.598     1
   844    2     6     12.5    0.076     1
   845    2     6    100.0    0.333     0
   846    2     2      0.1    0.000     1
   847    1     4     13.7    0.136     0
   848    1     6    100.0    0.500     0
   849    1     2      0.1    0.000     0
   850    0     1       --       --     0
Total extinctions: 0
Generation time: 2.117 sec (2.690 average)
 ****** Running generation 167 ******
Runlength = 1.96537184715271
Population's average fitness: 40.40881 stdev: 47.42670
Best fitness: 100.00000 - size: (13, 17) - species 844 - id 12999
Species 833 with 2 members is stagnated: removing it
Species 834 with 2 members is stagnated: removing it
Species 815 with 2 members is stagnated: removing it
Species 817 with 2 members is stagnated: removing it
Species 821 with 2 members is stagnated: removing it
Species 824 with 2 members is stagnated: removing it
Species 828 with 2 members is stagnated: removing it
Species 831 with 2 members is stagnated: removing it
Species 826 with 5 members is stagnated: removing it
Average adjusted fitness: 0.329
Mean genetic distance 2.889, standard deviation 0.627
Population of 146 members in 27 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   818   10     3     13.7    0.123     2
   825    8     2     10.0    0.049     3
   827    8     9    100.0    0.303     2
   829    7     6    100.0    0.568     0
   830    6     9    100.0    0.514     0
   832    6     3     13.7    0.121     2
   835    5     9    100.0    0.616     0
   836    4     9    100.0    0.600     0
   837    4     3    100.0    0.213     0
   838    4     9    100.0    0.745     0
   839    4     2     10.0    0.049     3
   840    4    12    100.0    0.546     0
   841    3     2      0.1    0.000     2
   842    3     9    100.0    0.609     2
   843    3    11    100.0    0.675     0
   844    3     8    100.0    0.500     0
   845    3     5    100.0    0.167     0
   846    3     2      0.1    0.000     2
   847    2     4    100.0    0.500     0
   848    2     8    100.0    0.333     0
   849    2     2      0.1    0.000     1
   850    1     2      0.1    0.000     0
   851    0     2       --       --     0
   852    0     2       --       --     0
   853    0     2       --       --     0
   854    0     8       --       --     0
   855    0     3       --       --     0
Total extinctions: 0
Generation time: 2.156 sec (2.532 average)
 ****** Running generation 168 ******
Runlength = 2.00909423828125
Population's average fitness: 31.22554 stdev: 41.76026
Best fitness: 99.99972 - size: (14, 13) - species 843 - id 13194
Average adjusted fitness: 0.236
Mean genetic distance 2.928, standard deviation 0.620
Population of 153 members in 35 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   818   11     2     11.0    0.100     3
   825    9     2      1.7    0.016     4
   827    9     6    100.0    0.450     3
   829    8     6     97.4    0.518     1
   830    7     7    100.0    0.664     1
   832    7     2     11.2    0.088     3
   835    6     9     99.0    0.663     1
   836    5     5    100.0    0.150     1
   837    5     2      9.7    0.063     1
   838    5     6    100.0    0.384     1
   839    5     2     10.1    0.058     0
   840    5    11    100.0    0.463     1
   841    4     2      1.7    0.016     0
   842    4     4     19.1    0.053     3
   843    4     9    100.0    0.301     1
   844    4     4     13.1    0.060     1
   845    4     5    100.0    0.230     1
   846    4     2      1.7    0.016     0
   847    3     2     12.0    0.063     1
   848    3     9     97.4    0.383     1
   849    3     2      1.7    0.016     0
   850    2     3      0.1    0.000     1
   851    1     9    100.0    0.508     0
   852    1    11    100.0    0.508     0
   853    1     2     10.0    0.050     0
   854    1    12     98.1    0.506     0
   855    1     2      5.2    0.037     0
   856    0     5       --       --     0
   857    0     2       --       --     0
   858    0     1       --       --     0
   859    0     1       --       --     0
   860    0     1       --       --     0
   861    0     1       --       --     0
   862    0     3       --       --     0
   863    0     1       --       --     0
Total extinctions: 0
Generation time: 2.134 sec (2.515 average)
 ****** Running generation 169 ******
Runlength = 1.9294629096984863
Population's average fitness: 19.46105 stdev: 28.91803
Best fitness: 99.98536 - size: (8, 7) - species 845 - id 12813
Species 825 with 2 members is stagnated: removing it
Average adjusted fitness: 0.138
Mean genetic distance 2.916, standard deviation 0.625
Population of 156 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   818   12     3      7.1    0.070     4
   827   10     3     99.9    0.316     4
   829    9     7     98.4    0.248     2
   830    8     5     53.0    0.121     2
   832    8     3      7.4    0.071     4
   835    7     7     99.3    0.252     2
   836    6     6     68.3    0.246     2
   837    6     3      9.7    0.087     2
   838    6     7     99.3    0.219     2
   839    6     2      7.0    0.045     1
   840    6     9     99.8    0.257     2
   841    5     2      2.1    0.020     0
   842    5     3     14.6    0.105     4
   843    5     8     98.9    0.201     2
   844    5     3     17.0    0.099     2
   845    5     5    100.0    0.240     2
   846    5     2      2.1    0.020     0
   847    4     3     16.1    0.134     2
   848    4     5     99.3    0.227     2
   849    4     2      2.1    0.020     0
   850    3     2      7.2    0.024     0
   851    2     8     89.0    0.461     1
   852    2    11     68.4    0.151     1
   853    2     3     12.6    0.062     0
   854    2     8    100.0    0.192     0
   855    2     2      6.3    0.061     0
   856    1     8     88.4    0.366     0
   857    1     4      7.0    0.035     0
   858    1     2      2.1    0.020     0
   859    1     2      6.4    0.063     0
   860    1     2      9.9    0.099     0
   861    1     2      0.1    0.000     0
   862    1     4     21.9    0.145     0
   863    1     5      0.1    0.000     0
   864    0     3       --       --     0
   865    0     1       --       --     0
   866    0     1       --       --     0
Total extinctions: 0
Generation time: 2.141 sec (2.514 average)
 ****** Running generation 170 ******
Runlength = 1.9695146083831787
Population's average fitness: 42.41695 stdev: 46.38264
Best fitness: 100.00000 - size: (12, 12) - species 836 - id 13363
Species 818 with 3 members is stagnated: removing it
Species 832 with 3 members is stagnated: removing it
Species 827 with 3 members is stagnated: removing it
Species 842 with 3 members is stagnated: removing it
Average adjusted fitness: 0.351
Mean genetic distance 2.976, standard deviation 0.639
Population of 157 members in 34 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   829   10     6    100.0    0.349     3
   830    9     4    100.0    0.351     3
   835    8     6    100.0    0.403     3
   836    7     7    100.0    0.680     3
   837    7     2     10.0    0.090     3
   838    7     6    100.0    0.523     0
   839    7     2      9.9    0.049     2
   840    7     6    100.0    0.245     3
   841    6     2      0.1    0.000     1
   843    6     8    100.0    1.000     3
   844    6     4    100.0    0.375     3
   845    6     3    100.0    0.243     3
   846    6     2      0.1    0.000     1
   847    5     8    100.0    0.996     0
   848    5     8    100.0    0.800     3
   849    5     2      0.1    0.000     1
   850    4     2     10.5    0.052     0
   851    3     6    100.0    0.301     0
   852    3     8    100.0    0.532     0
   853    3     4    100.0    0.333     0
   854    3     7    100.0    0.500     0
   855    3     2      8.5    0.069     0
   856    2     9    100.0    0.627     0
   857    2     4     10.3    0.053     0
   858    2     2      1.9    0.009     1
   859    2     4     81.8    0.409     0
   860    2     2      9.7    0.048     1
   861    2     2      0.1    0.000     1
   862    2     7    100.0    0.775     0
   863    2     6    100.0    0.400     0
   864    1     4     99.5    0.367     0
   865    1     3      0.1    0.000     0
   866    1     7    100.0    1.000     0
   867    0     2       --       --     0
Total extinctions: 0
Generation time: 2.167 sec (2.238 average)
 ****** Running generation 171 ******
Runlength = 1.9990134239196777
Population's average fitness: 36.95376 stdev: 43.93232
Best fitness: 100.00000 - size: (9, 9) - species 852 - id 13097
Average adjusted fitness: 0.275
Mean genetic distance 2.983, standard deviation 0.624
Population of 149 members in 35 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   829   11     6    100.0    0.500     4
   830   10     5    100.0    0.299     4
   835    9     7    100.0    0.671     4
   836    8     5    100.0    0.431     4
   837    8     2     10.0    0.099     4
   838    8     5     49.9    0.197     1
   839    8     2     10.0    0.050     3
   840    8     7    100.0    0.667     4
   841    7     2      0.1    0.000     2
   843    7     9    100.0    0.681     4
   844    7     3     49.8    0.149     4
   845    7     5    100.0    0.401     4
   846    7     2      0.1    0.000     2
   847    6     5     99.9    0.192     1
   848    6     5    100.0    0.290     4
   849    6     2      0.1    0.000     2
   850    5     2     10.2    0.051     1
   851    4     6    100.0    0.528     1
   852    4     9    100.0    0.526     1
   853    4     3     15.3    0.038     1
   854    4     7    100.0    0.519     1
   855    4     2     10.4    0.103     0
   856    3     9    100.0    0.601     1
   857    3     2     10.1    0.074     1
   858    3     2      2.7    0.013     0
   859    3     3     13.3    0.058     1
   860    3     2     10.0    0.049     0
   861    3     2      0.1    0.000     2
   862    3     5    100.0    0.251     1
   863    3     6    100.0    0.684     1
   864    2     5    100.0    0.551     0
   865    2     2      0.1    0.000     1
   866    2     8    100.0    0.630     1
   867    1     1     10.4    0.052     0
   868    0     1       --       --     0
Total extinctions: 0
Generation time: 2.148 sec (2.153 average)
 ****** Running generation 172 ******
Runlength = 1.9860732555389404
Population's average fitness: 38.53237 stdev: 44.86437
Best fitness: 99.99932 - size: (9, 9) - species 852 - id 13097
Species 837 with 2 members is stagnated: removing it
Species 844 with 3 members is stagnated: removing it
Species 829 with 6 members is stagnated: removing it
Species 836 with 5 members is stagnated: removing it
Species 845 with 5 members is stagnated: removing it
Species 835 with 7 members is stagnated: removing it
Species 848 with 5 members is stagnated: removing it
Species 830 with 5 members is stagnated: removing it
