 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.88238 stdev: 6.97730
Best fitness: 84.70404 - size: (6, 15) - species 111 - id 111
Average adjusted fitness: 0.067
Mean genetic distance 3.178, standard deviation 0.312
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   274    6    10     99.9    0.181     1
   275    6     2      4.1    0.018     3
   276    5     3      9.9    0.066     3
   277    5     2      0.1    0.000     4
   278    5     2      0.1    0.000     4
   279    5     2      0.1    0.000     3
   280    5     4      9.9    0.052     3
   281    5     9     18.6    0.092     0
   282    5     4      9.9    0.049     3
   283    5     2      4.3    0.030     3
   284    4     6     10.0    0.084     3
   285    4     2      0.1    0.000     3
   286    4     2      0.1    0.000     3
   287    3     2      0.1    0.000     2
   288    3     2      0.1    0.000     2
   289    3     3      7.5    0.037     1
   290    3     6      9.9    0.076     1
   291    2     4      9.9    0.039     1
   292    2     3      4.3    0.030     0
   293    2     6     10.5    0.059     0
   294    1     3      5.4    0.053     0
   295    1     2      0.1    0.000     0
   296    1     2      1.3    0.012     0
   297    1     2      0.1    0.000     0
   298    1     2      0.1    0.000     0
   299    1     3      9.9    0.070     0
   300    1     5     10.0    0.097     0
   301    1     2      0.1    0.000     0
   302    0     1       --       --     0
   303    0     2       --       --     0
   304    0     1       --       --     0
Total extinctions: 0
Generation time: 3.388 sec (3.854 average)
 ****** Running generation 40 ******
Runlength = 3.245023012161255
Population's average fitness: 7.67932 stdev: 11.96610
Best fitness: 99.99900 - size: (7, 14) - species 274 - id 1443
Species 277 with 2 members is stagnated: removing it
Species 278 with 2 members is stagnated: removing it
Species 267 with 8 members is stagnated: removing it
Average adjusted fitness: 0.055
Mean genetic distance 2.804, standard deviation 0.595
Population of 158 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   119   40     9     90.3    0.161    16
   211   19     1     18.7    0.103     0
   252   11     3      7.5    0.067     4
   256   11     4     10.0    0.059     1
   257   11     6     10.0    0.077     1
   258   10     3     11.1    0.071     4
   262    9     6     10.0    0.099     2
   269    8     7     20.4    0.061     3
   273    7     6     10.0    0.079     0
   274    7    12    100.0    0.231     2
   275    7     3      7.4    0.048     4
   276    6     2     10.0    0.099     4
   279    6     2      1.9    0.009     4
   280    6     5     10.0    0.074     4
   281    6     5     10.0    0.069     1
   282    6     5     10.0    0.074     0
   283    6     3      7.4    0.063     4
   284    5     5     10.0    0.066     4
   285    5     2      0.1    0.000     4
   286    5     2      0.1    0.000     4
   287    4     2      0.1    0.000     3
   288    4     2      0.1    0.000     3
   289    4     2      9.5    0.031     2
   290    4     5     17.2    0.061     0
   291    3     6     10.0    0.099     0
   292    3     4      5.5    0.045     0
   293    3     5      9.9    0.068     1
   294    2     4     12.9    0.079     0
   295    2     2      0.1    0.000     1
   296    2     3      2.0    0.018     0
   297    2     2      0.1    0.000     1
   298    2     2      0.1    0.000     1
   299    2     6     10.0    0.086     0
   300    2     4     10.0    0.059     0
   301    2     2      0.1    0.000     1
   302    1     2      0.1    0.000     0
   303    1     5     10.0    0.049     0
   304    1     2      0.1    0.000     0
   305    0     5       --       --     0
   306    0     2       --       --     0
Total extinctions: 0
Generation time: 3.659 sec (3.727 average)
 ****** Running generation 41 ******
Runlength = 3.5071072578430176
Population's average fitness: 8.05380 stdev: 12.21523
Best fitness: 99.99628 - size: (7, 14) - species 274 - id 1443
Species 285 with 2 members is stagnated: removing it
Species 286 with 2 members is stagnated: removing it
Species 279 with 2 members is stagnated: removing it
Species 252 with 3 members is stagnated: removing it
Species 275 with 3 members is stagnated: removing it
Species 283 with 3 members is stagnated: removing it
Species 258 with 3 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 2.787, standard deviation 0.617
Population of 155 members in 33 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   119   41    10     68.6    0.154    17
   211   20     4     10.8    0.108     1
   256   12     5     10.1    0.073     0
   257   12     7     19.2    0.114     0
   262   10     7     10.6    0.099     0
   269    9     6     25.2    0.095     4
   273    8     5     11.4    0.082     0
   274    8    15    100.0    0.241     3
   276    7     3     10.0    0.049     0
   280    7     4     10.5    0.094     0
   281    7     6     10.7    0.083     2
   282    7     4     10.0    0.059     0
   284    6     6     10.0    0.079     0
   287    5     2      0.1    0.000     4
   288    5     2      0.1    0.000     4
   289    5     3     11.2    0.055     0
   290    5     6     10.9    0.081     1
   291    4     5     10.1    0.070     0
   292    4     3      5.3    0.035     1
   293    4     6     14.0    0.087     0
   294    3     5      6.8    0.059     1
   295    3     2      0.1    0.000     2
   296    3     2      3.9    0.022     0
   297    3     2      0.1    0.000     2
   298    3     2      0.1    0.000     2
   299    3     7     10.9    0.087     0
   300    3     5     10.3    0.079     0
   301    3     3      0.1    0.000     2
   302    2     3      0.1    0.000     1
   303    2     4     10.0    0.059     0
   304    2     2      0.1    0.000     1
   305    1     4     10.7    0.037     0
   306    1     5     10.0    0.099     0
Total extinctions: 0
Generation time: 3.605 sec (3.696 average)
 ****** Running generation 42 ******
Runlength = 3.422927141189575
Population's average fitness: 10.27170 stdev: 15.00004
Best fitness: 99.99961 - size: (7, 14) - species 274 - id 1443
Species 287 with 2 members is stagnated: removing it
Species 288 with 2 members is stagnated: removing it
Species 269 with 6 members is stagnated: removing it
Average adjusted fitness: 0.077
Mean genetic distance 2.807, standard deviation 0.600
Population of 154 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   119   42    17     86.7    0.373    18
   211   21     4     14.8    0.106     2
   256   13     5     11.6    0.102     0
   257   13     6     12.9    0.079     1
   262   11     6     10.0    0.070     1
   273    9     6     13.3    0.086     0
   274    9    14    100.0    0.189     4
   276    8     2     10.0    0.033     1
   280    8     2     12.3    0.108     0
   281    8     5     10.4    0.084     3
   282    8     2     10.0    0.049     1
   284    7     5     10.3    0.083     0
   289    6     2     13.5    0.045     0
   290    6     6     27.0    0.101     0
   291    5     6     10.9    0.081     0
   292    5     4      8.9    0.075     0
   293    5     5     11.5    0.094     1
   294    4     7     17.6    0.129     0
   295    4     2      0.1    0.000     3
   296    4     2      5.4    0.036     0
   297    4     2      0.1    0.000     3
   298    4     2      0.1    0.000     3
   299    4     5     10.9    0.044     1
   300    4     5     10.1    0.099     1
   301    4     2      0.1    0.000     3
   302    3     5      0.1    0.000     2
   303    3     4     10.0    0.079     1
   304    3     2      0.1    0.000     2
   305    2     5     17.8    0.099     0
   306    2     4     10.0    0.059     0
   307    0     1       --       --     0
   308    0     1       --       --     0
   309    0     1       --       --     0
   310    0     2       --       --     0
   311    0     1       --       --     0
   312    0     1       --       --     0
   313    0     1       --       --     0
   314    0     1       --       --     0
   315    0     1       --       --     0
Total extinctions: 0
Generation time: 3.643 sec (3.704 average)
 ****** Running generation 43 ******
Runlength = 3.506027936935425
Population's average fitness: 8.71242 stdev: 14.54695
Best fitness: 99.99811 - size: (7, 14) - species 274 - id 1443
Average adjusted fitness: 0.057
Mean genetic distance 2.834, standard deviation 0.570
Population of 158 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   119   43    14     95.1    0.199    19
   211   22     2     11.6    0.060     3
   256   14     4     10.5    0.068     1
   257   14     5     14.0    0.069     2
   262   12     2     10.0    0.079     2
   273   10     5     13.9    0.088     0
   274   10    11    100.0    0.160     5
   276    9     3     10.0    0.050     0
   280    9     3     12.8    0.064     0
   281    9     6     27.9    0.136     0
   282    9     2     10.0    0.099     0
   284    8     5     10.0    0.079     1
   289    7     3      9.2    0.045     1
   290    7     5     29.8    0.127     0
   291    6     5     16.6    0.078     0
   292    6     3      4.1    0.023     1
   293    6     3      7.9    0.042     2
   294    5     5      5.0    0.030     1
   295    5     2      0.1    0.000     4
   296    5     2      2.5    0.016     1
   297    5     2      0.1    0.000     4
   298    5     2      0.1    0.000     4
   299    5     4     16.8    0.054     0
   300    5     5     13.2    0.092     0
   301    5     2      0.1    0.000     4
   302    4     3     12.0    0.043     0
   303    4     5     10.0    0.095     0
   304    4     2      0.1    0.000     3
   305    3     4     14.3    0.070     1
   306    3     5     10.0    0.074     0
   307    1     6     10.0    0.099     0
   308    1     2      0.1    0.000     0
   309    1     2      0.1    0.000     0
   310    1     3      5.1    0.037     0
   311    1     2      0.1    0.000     0
   312    1     2      0.1    0.000     0
   313    1     2      0.1    0.000     0
   314    1     6     10.1    0.100     0
   315    1     2      4.0    0.039     0
   316    0     3       --       --     0
   317    0     1       --       --     0
   318    0     1       --       --     0
   319    0     1       --       --     0
   320    0     1       --       --     0
Total extinctions: 0
Generation time: 3.575 sec (3.714 average)
 ****** Running generation 44 ******
Runlength = 3.43100905418396
