
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.51528 stdev: 7.16121
Best fitness: 76.11615 - size: (6, 15) - species 64 - id 64
Average adjusted fitness: 0.060
Mean genetic distance 3.170, standard deviation 0.314
Population of 302 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   327    3     2      6.5    0.074     1
   328    3     2      6.5    0.074     1
   329    2     1      6.5    0.074     1
   330    2     1      6.5    0.074     1
   331    2     2      6.5    0.074     1
   332    1     2      6.5    0.074     0
   333    0     1       --       --     0
   334    0     1       --       --     0
Total extinctions: 0
Generation time: 4.180 sec (4.354 average)
 ****** Running generation 32 ******
Run done
Enum done
Population's average fitness: 6.41274 stdev: 7.05634
Best fitness: 74.89586 - size: (6, 8) - species 296 - id 1334
Species 256 with 2 members is stagnated: removing it
Species 261 with 2 members is stagnated: removing it
Species 283 with 2 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 2.587, standard deviation 0.501
Population of 145 members in 72 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   25     5     44.0    0.290    10
   249   11     2      5.6    0.035     2
   255   11     2      5.9    0.064     2
   258   11     2      1.6    0.004     3
   269    9     2      5.6    0.062     2
   270    9     2      5.6    0.062     2
   271    9     2      5.6    0.062     2
   272    9     2      5.6    0.062     2
   273    9     2      5.6    0.062     2
   274    9     3      5.6    0.062     2
   275    9     2      5.6    0.062     2
   276    9     2      5.6    0.062     2
   277    9     2      5.6    0.062     2
   278    9     2      5.6    0.062     2
   279    9     2      5.6    0.062     2
   280    9     2      5.6    0.062     2
   281    9     2      5.6    0.060     2
   282    9     2      5.6    0.062     2
   284    9     2      5.6    0.062     2
   285    9     2      5.6    0.062     2
   286    8     2      5.6    0.062     2
   287    8     2      5.6    0.062     2
   288    8     2      5.6    0.062     2
   289    8     2      5.6    0.062     2
   290    8     2      5.6    0.062     2
   291    8     2      5.6    0.062     2
   292    8     2      5.6    0.062     2
   293    8     2      5.6    0.062     2
   294    8     2      5.6    0.062     2
   295    8     2     10.5    0.064     0
   296    8     5     74.9    0.267     2
   297    8     2      6.3    0.066     2
   298    7     2      5.6    0.062     2
   299    7     2      5.6    0.062     2
   300    7     1      5.6    0.062     2
   301    7     2      5.6    0.062     2
   302    7     2      5.6    0.062     2
   303    7     2      5.6    0.062     2
   304    7     2      3.2    0.015     2
   305    6     2      5.6    0.062     2
   306    6     2      5.6    0.062     2
   307    6     2      5.6    0.062     2
   308    6     2      5.6    0.062     2
   309    6     2      5.7    0.063     2
   310    6     2      4.7    0.028     1
   311    5     2      5.6    0.062     2
   312    5     2      1.0    0.000     2
   313    5     2      5.6    0.062     2
   314    5     2      5.6    0.062     2
   315    4     2      5.6    0.062     2
   316    4     2      5.6    0.062     2
   317    4     2      5.6    0.062     2
   318    4     2      5.6    0.062     2
   319    4     2      5.6    0.062     2
   320    4     2      1.0    0.000     0
   321    4     2      5.6    0.062     2
   322    4     2      5.6    0.062     2
   323    4     2      5.8    0.063     2
   324    4     2     11.2    0.069     0
   325    4     2      5.6    0.062     2
   326    4     2      5.6    0.062     2
   327    4     2      5.6    0.062     2
   328    4     2      5.6    0.062     2
   329    3     2      5.6    0.062     2
   330    3     2      5.6    0.062     2
   331    3     2      5.6    0.062     2
   332    2     2      5.6    0.062     1
   333    1     1      5.6    0.062     0
   334    1     1      5.6    0.062     0
   335    0     1       --       --     0
   336    0     1       --       --     0
   337    0     1       --       --     0
Total extinctions: 0
Generation time: 4.635 sec (4.467 average)
 ****** Running generation 33 ******
Run done
Enum done
Population's average fitness: 4.93156 stdev: 3.01076
Best fitness: 30.04884 - size: (6, 9) - species 159 - id 1270
Average adjusted fitness: 0.126
Mean genetic distance 2.601, standard deviation 0.501
Population of 147 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   26     4     30.0    0.439    11
   249   12     2      4.8    0.075     3
   255   12     2      4.8    0.131     3
   258   12     2      4.0    0.062     4
   269   10     2      4.8    0.130     3
   270   10     2      4.8    0.130     3
   271   10     2      4.8    0.130     3
   272   10     2      4.8    0.130     3
   273   10     2      4.8    0.130     3
   274   10     2      4.8    0.130     3
   275   10     2      4.8    0.130     3
   276   10     2      4.8    0.130     3
   277   10     2      4.8    0.130     3
   278   10     2      4.8    0.130     3
   279   10     2      4.8    0.130     3
   280   10     2      4.8    0.130     3
   281   10     2      4.8    0.128     3
   282   10     2      4.8    0.130     3
   284   10     2      4.8    0.130     3
   285   10     2      4.8    0.130     3
   286    9     2      4.8    0.130     3
   287    9     2      4.8    0.130     3
   288    9     2      4.8    0.130     3
   289    9     2      4.8    0.130     3
   290    9     2      4.8    0.130     3
   291    9     2      4.8    0.130     3
   292    9     2      4.8    0.130     3
   293    9     2      4.8    0.130     3
   294    9     2      4.8    0.130     3
   295    9     2      4.8    0.065     1
   296    9     3     17.4    0.235     3
   297    9     2      4.5    0.116     3
   298    8     2      4.8    0.130     3
   299    8     2      4.8    0.130     3
   300    8     2      4.8    0.130     3
   301    8     2      4.8    0.130     3
   302    8     2      4.8    0.130     3
   303    8     2      4.8    0.130     3
   304    8     2      2.8    0.031     3
   305    7     2      4.8    0.130     3
   306    7     2      4.8    0.130     3
   307    7     2      4.8    0.130     3
   308    7     2      4.8    0.130     3
   309    7     2      4.8    0.130     3
   310    7     2      4.3    0.065     2
   311    6     2      4.8    0.130     3
   312    6     2      1.0    0.000     3
   313    6     2      4.8    0.130     3
   314    6     2      4.8    0.130     3
   315    5     2      4.8    0.130     3
   316    5     2      4.8    0.130     3
   317    5     2      4.8    0.130     3
   318    5     2      4.8    0.130     3
   319    5     2      4.8    0.130     3
   320    5     2      1.0    0.000     1
   321    5     2      4.8    0.130     3
   322    5     3      4.8    0.130     3
   323    5     2      4.8    0.128     3
   324    5     2      4.8    0.065     1
   325    5     2      4.8    0.130     3
   326    5     2      4.8    0.130     3
   327    5     2      4.8    0.130     3
   328    5     2      4.8    0.130     3
   329    4     2      4.8    0.130     3
   330    4     2      4.8    0.130     3
   331    4     2      4.8    0.130     3
   332    3     2      4.8    0.130     2
   333    2     1      4.8    0.130     1
   334    2     1      4.8    0.130     1
   335    1     2      4.8    0.130     0
   336    1     2      4.8    0.130     0
   337    1     2      4.8    0.130     0
   338    0     1       --       --     0
Total extinctions: 0
Generation time: 3.957 sec (4.540 average)
 ****** Running generation 34 ******
Run done
Enum done
Population's average fitness: 7.57431 stdev: 8.19299
Best fitness: 78.68846 - size: (6, 8) - species 296 - id 1334
Species 258 with 2 members is stagnated: removing it
Average adjusted fitness: 0.079
Mean genetic distance 2.595, standard deviation 0.498
Population of 155 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   27     6     39.0    0.248    12
   249   13     2      6.9    0.041     4
   255   13     2      6.9    0.075     4
   269   11     2      6.9    0.075     4
   270   11     2      6.9    0.075     4
   271   11     2      6.9    0.075     4
   272   11     2      6.9    0.075     4
   273   11     2      6.9    0.075     4
   274   11     2      6.9    0.075     4
   275   11     2      6.9    0.075     4
   276   11     2      6.9    0.075     4
   277   11     2      6.9    0.075     4
   278   11     2      6.9    0.075     4
   279   11     2      6.9    0.075     4
   280   11     2      6.9    0.075     4
   281   11     2      6.9    0.074     4
   282   11     2      6.9    0.075     4
   284   11     2      6.9    0.075     4
   285   11     2      6.9    0.075     4
   286   10     2      6.9    0.075     4
   287   10     2      6.9    0.075     4
   288   10     2      6.9    0.075     4
   289   10     2      6.9    0.075     4
   290   10     2      6.9    0.075     4
   291   10     2      6.9    0.075     4
   292   10     2      6.9    0.075     4
   293   10     2      6.9    0.075     4
   294   10     2      6.9    0.075     4
   295   10     2      6.9    0.038     2
   296   10     8     78.7    0.615     4
   297   10     2      6.0    0.061     4
   298    9     2      6.9    0.075     4
   299    9     2      6.9    0.075     4
   300    9     2      6.9    0.075     4
   301    9     2      6.9    0.075     4
   302    9     2      6.9    0.075     4
   303    9     2      6.9    0.075     4
   304    9     2      2.8    0.011     4
   305    8     2      6.9    0.075     4
   306    8     2      6.9    0.075     4
   307    8     2      6.9    0.075     4
   308    8     2      6.9    0.075     4
   309    8     2      6.7    0.072     4
   310    8     2      3.9    0.022     3
   311    7     2      6.9    0.075     4
   312    7     2      1.0    0.000     4
   313    7     2      6.9    0.075     4
   314    7     2      6.9    0.075     4
   315    6     2      6.9    0.075     4
   316    6     2      6.9    0.075     4
   317    6     2      6.9    0.075     4
   318    6     2      6.9    0.075     4
   319    6     2      6.9    0.075     4
   320    6     2      1.0    0.000     2
   321    6     2      6.9    0.075     4
   322    6     3      6.9    0.075     4
   323    6     2      6.8    0.073     4
   324    6     2      5.3    0.028     2
   325    6     2      6.9    0.075     4
