
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
 ****** Running generation 71 ******
Run done
Enum done
Population's average fitness: 14.78375 stdev: 16.67268
Best fitness: 98.65997 - size: (9, 11) - species 559 - id 4279
Species 535 with 3 members is stagnated: removing it
Species 542 with 1 members is stagnated: removing it
Species 543 with 3 members is stagnated: removing it
Species 544 with 2 members is stagnated: removing it
Species 545 with 1 members is stagnated: removing it
Species 546 with 2 members is stagnated: removing it
Average adjusted fitness: 0.108
Mean genetic distance 2.812, standard deviation 0.568
Population of 157 members in 64 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   26     8     77.8    0.413     4
   461   17     6     56.7    0.262     2
   462   17     9     84.5    0.263    10
   493   13     2     10.0    0.087     4
   517    9     2      4.8    0.033     2
   519    9     2      5.5    0.020     2
   523    9     2     10.0    0.087     4
   529    8     3     10.0    0.087     1
   531    7     2     10.0    0.087     4
   539    7     2     10.0    0.087     2
   541    6     2     10.0    0.087     0
   547    5     2     10.0    0.063     1
   548    5     2     10.0    0.087     4
   549    5     2     10.0    0.087     4
   550    5     2     10.0    0.087     4
   551    5     3     10.3    0.090     4
   552    5     2     10.0    0.087     4
   553    5     2     10.0    0.087     4
   554    5     2     11.4    0.092     1
   555    4     2     10.0    0.087     3
   556    4     2     10.0    0.064     2
   557    4     6     58.9    0.292     3
   558    4     2     10.3    0.088     2
   559    4     1     98.7    0.502     0
   560    4     3     10.0    0.087     3
   561    4     3     10.0    0.087     3
   562    4     2     10.0    0.087     3
   563    4     3     10.0    0.087     3
   564    4     3     10.0    0.087     3
   565    4     2     10.0    0.087     3
   566    4     2     10.0    0.087     3
   567    4     2     10.0    0.087     1
   568    4     2     10.0    0.087     3
   569    4     2     10.0    0.087     3
   570    3     2     10.0    0.087     2
   571    3     2     10.0    0.087     2
   572    3     2     10.0    0.087     2
   573    3     2     14.3    0.101     1
   574    2     2     10.0    0.087     1
   575    2     3     10.0    0.087     1
   576    2     2     10.0    0.087     1
   577    2     3     10.0    0.087     1
   578    2     2     10.0    0.087     1
   579    2     3     10.0    0.087     1
   580    2     3     10.0    0.087     1
   581    1     3     10.0    0.087     0
   582    1     3     10.0    0.087     0
   583    1     1     10.0    0.087     0
   584    1     2     10.0    0.087     0
   585    1     3     10.0    0.087     0
   586    1     2     10.0    0.087     0
   587    1     2     10.0    0.087     0
   588    1     2     10.0    0.087     0
   589    0     1       --       --     0
   590    0     1       --       --     0
   591    0     2       --       --     0
   592    0     1       --       --     0
   593    0     2       --       --     0
   594    0     1       --       --     0
   595    0     1       --       --     0
   596    0     1       --       --     0
   597    0     1       --       --     0
   598    0     4       --       --     0
   599    0     4       --       --     0
Total extinctions: 0
Generation time: 8.679 sec (8.563 average)
 ****** Running generation 72 ******
Run done
Enum done
Population's average fitness: 15.96822 stdev: 19.78539
Best fitness: 98.39681 - size: (9, 11) - species 462 - id 4279
Species 493 with 2 members is stagnated: removing it
Species 523 with 2 members is stagnated: removing it
Species 549 with 2 members is stagnated: removing it
Species 550 with 2 members is stagnated: removing it
Species 552 with 2 members is stagnated: removing it
Species 553 with 2 members is stagnated: removing it
Species 531 with 2 members is stagnated: removing it
Species 551 with 3 members is stagnated: removing it
Average adjusted fitness: 0.109
Mean genetic distance 2.778, standard deviation 0.567
Population of 161 members in 65 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   27     8     84.9    0.323     5
   461   18     7     95.1    0.427     3
   462   18     1     98.4    0.332     0
   517   10     2      5.9    0.039     3
   519   10     2      6.9    0.025     3
   529    9     2     10.9    0.084     0
   539    8     3     10.0    0.081     3
   541    7     3     10.0    0.081     1
   547    6     2     10.0    0.079     2
   554    6     3     10.0    0.081     2
   555    5     3     10.0    0.081     4
   556    5     2     10.0    0.065     3
   557    5     5     84.7    0.396     4
   558    5     3     25.9    0.164     0
   559    5     1     10.0    0.081     1
   560    5     2     10.0    0.081     4
   561    5     2     10.0    0.081     4
   562    5     2     10.0    0.081     4
   563    5     2     10.0    0.081     4
   564    5     2     10.0    0.081     4
   565    5     3     10.0    0.081     4
   566    5     2     10.0    0.081     4
   567    5     2     10.0    0.081     2
   568    5     1     10.0    0.081     4
   569    5     2     10.0    0.081     4
   570    4     3     10.0    0.081     3
   571    4     3     10.0    0.081     3
   572    4     2     10.0    0.081     3
   573    4     3     11.1    0.088     2
   574    3     3     10.0    0.081     2
   575    3     2     10.0    0.081     2
   576    3     2     10.0    0.081     2
   577    3     2     10.0    0.081     2
   578    3     2     10.0    0.081     2
   579    3     2     10.0    0.081     2
   580    3     2     10.0    0.081     2
   581    2     2     10.0    0.081     1
   582    2     2     10.0    0.081     1
   583    2     2     10.0    0.081     1
   584    2     2     10.0    0.081     1
   585    2     2     10.0    0.081     1
   586    2     3     10.6    0.084     0
   587    2     1     10.0    0.081     1
   588    2     3     10.0    0.081     1
   589    1     1     10.0    0.081     0
   590    1     2     10.0    0.081     0
   591    1     4     10.0    0.081     0
   592    1     2     10.0    0.081     0
   593    1     6     10.0    0.081     0
   594    1     3     10.0    0.081     0
   595    1     2     10.0    0.081     0
   596    1     2     10.0    0.081     0
   597    1     3     10.0    0.081     0
   598    1     8     75.6    0.231     0
   599    1     8     81.6    0.353     0
   600    0     1       --       --     0
   601    0     1       --       --     0
   602    0     1       --       --     0
   603    0     1       --       --     0
   604    0     1       --       --     0
   605    0     1       --       --     0
   606    0     1       --       --     0
   607    0     1       --       --     0
   608    0     1       --       --     0
   609    0     1       --       --     0
Total extinctions: 0
Generation time: 8.173 sec (8.930 average)
 ****** Running generation 73 ******
Run done
Enum done
Population's average fitness: 15.47639 stdev: 18.66521
Best fitness: 99.23051 - size: (9, 11) - species 599 - id 4354
Species 555 with 3 members is stagnated: removing it
Species 560 with 2 members is stagnated: removing it
Species 561 with 2 members is stagnated: removing it
Species 562 with 2 members is stagnated: removing it
Species 563 with 2 members is stagnated: removing it
Species 564 with 2 members is stagnated: removing it
Species 565 with 3 members is stagnated: removing it
Species 566 with 2 members is stagnated: removing it
Species 568 with 1 members is stagnated: removing it
Species 569 with 2 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.750, standard deviation 0.571
Population of 158 members in 61 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   28     6     83.9    0.269     6
   461   19     6     74.7    0.249     4
   462   19     2     10.0    0.079     1
   517   11     2      6.9    0.046     4
   519   11     2     10.2    0.041     4
   529   10     3     10.8    0.083     1
   539    9     2     10.1    0.079     0
   541    8     2     10.0    0.079     2
   547    7     3     10.2    0.080     3
   554    7     2     11.0    0.083     3
   556    6     3     10.2    0.080     4
   557    6     6     86.5    0.357     5
   558    6     2     12.8    0.090     1
   559    6     2     10.0    0.079     2
   567    6     3     10.7    0.083     0
   570    5     2     10.0    0.079     4
   571    5     2     10.0    0.079     4
   572    5     1     10.0    0.079     4
   573    5     2     11.5    0.085     3
   574    4     2     10.0    0.079     3
   575    4     2     10.0    0.079     3
   576    4     2     10.0    0.079     3
   577    4     3     10.0    0.079     3
   578    4     3     10.0    0.079     3
   579    4     3     10.0    0.079     3
   580    4     3     10.0    0.079     3
   581    3     3     10.0    0.079     2
   582    3     2     10.0    0.079     2
   583    3     2     10.0    0.079     2
   584    3     3     10.0    0.079     2
   585    3     3     10.0    0.079     0
   586    3     2     10.6    0.081     1
   587    3     2     10.0    0.079     2
   588    3     2     10.0    0.079     2
   589    2     1     10.0    0.079     1
   590    2     3     10.0    0.079     1
   591    2     5     10.0    0.079     1
   592    2     2     10.0    0.079     1
   593    2     5     10.0    0.079     1
   594    2     2     10.0    0.079     0
   595    2     3     10.0    0.079     1
   596    2     3     10.0    0.079     1
   597    2     2     10.0    0.079     0
   598    2     8     76.4    0.332     0
   599    2     9     99.2    0.461     0
   600    1     1     10.0    0.079     0
   601    1     2     10.0    0.079     0
   602    1     3     10.0    0.079     0
   603    1     2     10.0    0.079     0
   604    1     2     10.0    0.079     0
   605    1     2     10.0    0.079     0
   606    1     2     10.0    0.079     0
   607    1     1     10.0    0.079     0
   608    1     2     10.0    0.079     0
   609    1     2     12.6    0.106     0
   610    0     1       --       --     0
   611    0     1       --       --     0
   612    0     1       --       --     0
   613    0     1       --       --     0
   614    0     1       --       --     0
   615    0     1       --       --     0
Total extinctions: 0
Generation time: 9.430 sec (9.287 average)
 ****** Running generation 74 ******
Run done
Enum done
Population's average fitness: 11.36975 stdev: 9.44866
Best fitness: 72.41403 - size: (9, 11) - species 598 - id 4279
Species 570 with 2 members is stagnated: removing it
Species 571 with 2 members is stagnated: removing it
Species 572 with 1 members is stagnated: removing it
Species 519 with 2 members is stagnated: removing it
Species 556 with 3 members is stagnated: removing it
Species 557 with 6 members is stagnated: removing it
Average adjusted fitness: 0.115
Mean genetic distance 2.752, standard deviation 0.572
Population of 155 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   29     5     59.4    0.203     7
   461   20     5     61.1    0.217     5
   462   20     3     10.0    0.112     2
   517   12     2      9.1    0.098     0
   529   11     2     10.5    0.115     2
   539   10     3     10.0    0.094     1
   541    9     3     10.0    0.112     3
   547    8     2     10.0    0.037     4
   554    8     3      9.9    0.110     4
   558    7     3     14.5    0.145     2
   559    7     3     10.0    0.112     3
   567    7     2     10.0    0.112     1
   573    6     3     12.2    0.129     4
   574    5     2     10.0    0.112     4
   575    5     2     10.0    0.112     4
   576    5     1     10.0    0.112     4
   577    5     1     10.0    0.112     4
   578    5     2     10.0    0.112     4
   579    5     2     10.0    0.112     4
   580    5     2     10.0    0.112     4
   581    4     2     10.0    0.112     3
   582    4     2     10.0    0.112     3
   583    4     3     10.0    0.112     3
   584    4     2     10.0    0.112     3
   585    4     2     10.0    0.038     0
   586    4     3     10.4    0.115     2
   587    4     3     10.0    0.112     3
   588    4     3     10.0    0.112     3
   589    3     1     10.0    0.112     2
   590    3     2     10.0    0.112     2
   591    3     5     10.0    0.112     2
   592    3     2     10.0    0.112     2
   593    3     6     10.0    0.112     2
   594    3     3     10.0    0.112     1
   595    3     2     10.0    0.112     2
   596    3     2     10.0    0.112     2
   597    3     3     10.0    0.112     1
   598    3     7     72.4    0.299     1
   599    3     7     58.4    0.195     1
   600    2     2     10.0    0.112     1
   601    2     3     10.0    0.112     1
   602    2     2     10.0    0.112     1
   603    2     3     10.0    0.112     1
   604    2     2     10.0    0.112     1
   605    2     3     10.0    0.112     1
   606    2     3     10.0    0.112     1
   607    2     2     10.0    0.112     1
   608    2     2     10.3    0.074     0
   609    2     3     10.0    0.092     1
   610    1     2     10.0    0.112     0
   611    1     3     10.0    0.112     0
   612    1     4     10.0    0.112     0
   613    1     2      2.1    0.000     0
   614    1     2     10.0    0.112     0
   615    1     4     10.0    0.112     0
   616    0     1       --       --     0
   617    0     1       --       --     0
Total extinctions: 0
Generation time: 9.745 sec (9.429 average)
 ****** Running generation 75 ******
Run done
Enum done
Population's average fitness: 14.68391 stdev: 18.12454
Best fitness: 95.10602 - size: (10, 12) - species 599 - id 4474
Species 574 with 2 members is stagnated: removing it
Species 575 with 2 members is stagnated: removing it
Species 577 with 1 members is stagnated: removing it
Species 578 with 2 members is stagnated: removing it
Species 579 with 2 members is stagnated: removing it
Species 580 with 2 members is stagnated: removing it
Species 547 with 2 members is stagnated: removing it
Species 576 with 1 members is stagnated: removing it
Species 554 with 3 members is stagnated: removing it
Species 573 with 3 members is stagnated: removing it
Average adjusted fitness: 0.098
Mean genetic distance 2.682, standard deviation 0.558
Population of 149 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   30     8     94.4    0.389     8
   461   21     8     91.5    0.358     6
   462   21     2     10.0    0.072     3
   517   13     2      6.3    0.030     1
   529   12     3     10.9    0.077     0
   539   11     2     10.0    0.072     2
   541   10     1     10.0    0.072     4
   558    8     4     36.3    0.168     0
   559    8     2     10.0    0.072     4
   567    8     3     10.0    0.072     2
   581    5     2     10.0    0.072     4
   582    5     2     10.0    0.072     4
   583    5     2     10.0    0.072     4
   584    5     3     10.0    0.072     4
   585    5     3     10.0    0.072     1
   586    5     2     10.6    0.074     0
   587    5     3     10.0    0.072     4
   588    5     2     10.0    0.072     4
   589    4     2     10.0    0.072     3
   590    4     2     10.0    0.072     3
   591    4     5     10.0    0.072     3
   592    4     2     10.0    0.072     3
   593    4     3     10.0    0.072     3
   594    4     2     10.0    0.072     2
   595    4     3     10.0    0.072     3
   596    4     3     10.0    0.072     3
   597    4     2     10.0    0.072     2
   598    4    11     91.9    0.517     0
   599    4     9     95.1    0.322     2
   600    3     2     10.0    0.072     2
   601    3     2     10.0    0.072     2
   602    3     3     10.0    0.072     2
   603    3     2     10.0    0.072     2
   604    3     2     10.0    0.072     2
   605    3     2     10.0    0.072     2
   606    3     2     10.0    0.072     0
   607    3     3     10.0    0.072     2
   608    3     2     10.0    0.041     1
   609    3     2     10.0    0.070     2
   610    2     3     10.0    0.072     1
   611    2     2     10.0    0.072     1
   612    2     4     10.0    0.072     1
   613    2     3     10.0    0.072     0
   614    2     5     10.0    0.072     1
   615    2     3     10.0    0.072     1
   616    1     2      3.4    0.000     0
   617    1     2     10.0    0.072     0
   618    0     1       --       --     0
   619    0     1       --       --     0
   620    0     1       --       --     0
   621    0     1       --       --     0
   622    0     1       --       --     0
Total extinctions: 0
Generation time: 10.752 sec (9.661 average)
 ****** Running generation 76 ******
Run done
Enum done
Population's average fitness: 12.60554 stdev: 14.74963
Best fitness: 98.25328 - size: (9, 11) - species 598 - id 4279
Species 581 with 2 members is stagnated: removing it
Species 582 with 2 members is stagnated: removing it
Species 583 with 2 members is stagnated: removing it
Species 584 with 3 members is stagnated: removing it
Species 588 with 2 members is stagnated: removing it
Species 559 with 2 members is stagnated: removing it
Species 587 with 3 members is stagnated: removing it
Species 541 with 1 members is stagnated: removing it
Average adjusted fitness: 0.091
Mean genetic distance 2.705, standard deviation 0.560
Population of 156 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   31     7     78.4    0.168     9
   461   22     7     87.5    0.155     7
   462   22     3     10.0    0.084     4
   517   14     3      7.1    0.054     2
   529   13     4     12.0    0.091     0
   539   12     3     10.0    0.070     3
   558    9     3     14.8    0.096     1
   567    9     4     10.0    0.084     3
   585    6     2     10.0    0.056     2
   586    6     3     10.0    0.084     1
   589    5     2     10.0    0.084     4
   590    5     2     10.0    0.084     4
   591    5     5     10.0    0.084     4
   592    5     1     10.0    0.084     4
   593    5     7     10.0    0.084     4
   594    5     3     10.0    0.084     3
   595    5     3     10.0    0.084     4
   596    5     4     10.0    0.084     4
   597    5     3     10.0    0.084     3
   598    5    10     98.3    0.233     0
   599    5    10     86.2    0.257     3
   600    4     2     10.0    0.084     3
   601    4     3     10.0    0.084     3
   602    4     3     10.0    0.084     3
   603    4     3     10.0    0.084     3
   604    4     2     10.0    0.084     3
   605    4     4     10.0    0.084     3
   606    4     3     10.0    0.084     1
   607    4     4     10.0    0.084     3
   608    4     2     10.2    0.053     2
   609    4     3     10.0    0.084     3
   610    3     4     10.0    0.084     2
   611    3     3     10.0    0.084     2
   612    3     3     10.0    0.084     2
   613    3     1     10.0    0.056     1
   614    3     3     10.0    0.084     2
   615    3     3     10.0    0.084     2
   616    2     2      8.0    0.038     0
   617    2     3     10.0    0.084     1
   618    1     2      9.9    0.084     0
   619    1     2     10.0    0.084     0
   620    1     2     10.0    0.084     0
   621    1     2     10.0    0.084     0
   622    1     2     10.0    0.084     0
   623    0     1       --       --     0
   624    0     1       --       --     0
   625    0     1       --       --     0
   626    0     1       --       --     0
   627    0     1       --       --     0
   628    0     1       --       --     0
Total extinctions: 0
Generation time: 9.919 sec (9.644 average)
 ****** Running generation 77 ******
Run done
Enum done
Population's average fitness: 12.89200 stdev: 13.29338
Best fitness: 78.39589 - size: (7, 10) - species 529 - id 4637
Species 589 with 2 members is stagnated: removing it
Species 590 with 2 members is stagnated: removing it
Species 591 with 5 members is stagnated: removing it
Species 592 with 1 members is stagnated: removing it
Species 593 with 7 members is stagnated: removing it
Species 595 with 3 members is stagnated: removing it
Species 596 with 4 members is stagnated: removing it
Species 462 with 3 members is stagnated: removing it
Species 461 with 7 members is stagnated: removing it
Average adjusted fitness: 0.130
Mean genetic distance 2.741, standard deviation 0.560
Population of 146 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   32     7     72.5    0.366    10
   517   15     2     10.0    0.048     0
   529   14     9     78.4    0.465     0
   539   13     2     10.0    0.091     4
   558   10     2     10.0    0.085     2
   567   10     2     10.0    0.115     4
   585    7     3     10.0    0.115     0
   586    7     2      9.3    0.078     2
   594    6     4     10.0    0.115     4
   597    6     4     10.0    0.115     4
   598    6     7     71.9    0.318     1
   599    6     2     59.7    0.256     4
   600    5     2     10.0    0.115     4
   601    5     4     10.0    0.115     4
   602    5     3     10.0    0.115     4
   603    5     4     10.0    0.115     4
   604    5     3     10.0    0.115     4
   605    5     3     10.0    0.115     4
   606    5     4     10.0    0.115     2
   607    5     3     10.0    0.115     4
   608    5     2      9.5    0.056     3
   609    5     4     10.0    0.114     4
   610    4     3     10.0    0.115     3
   611    4     3     10.0    0.115     3
   612    4     4     10.0    0.115     3
   613    4     2     10.0    0.115     2
   614    4     7     10.0    0.115     3
   615    4     4     10.0    0.115     3
   616    3     2      2.6    0.010     1
   617    3     4     10.0    0.115     2
   618    2     3     10.0    0.114     0
   619    2     2     10.0    0.115     1
   620    2     3     10.0    0.115     1
   621    2     3     10.0    0.115     1
   622    2     3     10.0    0.115     1
   623    1     2     10.0    0.115     0
   624    1     2     10.0    0.115     0
   625    1     1     10.0    0.115     0
   626    1     2     10.0    0.115     0
   627    1     2     10.0    0.115     0
   628    1     2     10.0    0.115     0
   629    0     9       --       --     0
   630    0     1       --       --     0
   631    0     1       --       --     0
   632    0     1       --       --     0
   633    0     1       --       --     0
   634    0     1       --       --     0
Total extinctions: 0
Generation time: 10.746 sec (9.746 average)
 ****** Running generation 78 ******
Run done
Enum done
Population's average fitness: 13.49757 stdev: 16.40057
Best fitness: 98.10995 - size: (10, 11) - species 598 - id 4589
Species 600 with 2 members is stagnated: removing it
Species 601 with 4 members is stagnated: removing it
Species 602 with 3 members is stagnated: removing it
Species 603 with 4 members is stagnated: removing it
Species 604 with 3 members is stagnated: removing it
Species 605 with 3 members is stagnated: removing it
Species 607 with 3 members is stagnated: removing it
Species 597 with 4 members is stagnated: removing it
Species 567 with 2 members is stagnated: removing it
Species 594 with 4 members is stagnated: removing it
Species 609 with 4 members is stagnated: removing it
Species 539 with 2 members is stagnated: removing it
Average adjusted fitness: 0.108
Mean genetic distance 2.657, standard deviation 0.585
Population of 142 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   33     7     77.8    0.245    11
   517   16     3     10.0    0.064     1
   529   15     6     10.6    0.073     1
   558   11     3     10.3    0.084     3
   585    8     4     10.0    0.082     1
   586    8     3     10.7    0.087     0
   598    7     9     98.1    0.227     2
   599    7    12     91.4    0.484     5
   606    6     2     10.0    0.082     3
   608    6     3      9.9    0.053     4
   610    5     2     10.0    0.055     4
   611    5     3     10.0    0.082     4
   612    5     5     10.0    0.082     4
   613    5     3     10.0    0.082     3
   614    5     7     10.0    0.082     4
   615    5     3     10.0    0.082     4
   616    4     2      7.5    0.034     2
   617    4     3     10.0    0.082     3
   618    3     4     10.0    0.082     0
   619    3     2     10.0    0.082     2
   620    3     4     10.0    0.082     2
   621    3     4     10.0    0.082     2
   622    3     4     10.0    0.082     2
   623    2     3     10.0    0.082     1
   624    2     3     10.0    0.082     1
   625    2     1     10.0    0.082     1
   626    2     3     10.0    0.082     1
   627    2     2     10.0    0.082     1
   628    2     3     10.0    0.082     1
   629    1    14     96.5    0.403     0
   630    1     2     10.0    0.082     0
   631    1     2     10.0    0.082     0
   632    1     2     10.0    0.082     0
   633    1     2     10.0    0.082     0
   634    1     2      8.6    0.068     0
   635    0     1       --       --     0
   636    0     1       --       --     0
   637    0     1       --       --     0
   638    0     1       --       --     0
   639    0     1       --       --     0
Total extinctions: 0
Generation time: 10.107 sec (9.767 average)
 ****** Running generation 79 ******
Run done
Enum done
Population's average fitness: 14.51575 stdev: 18.53900
Best fitness: 92.65789 - size: (9, 9) - species 598 - id 4811
Species 608 with 3 members is stagnated: removing it
Species 610 with 2 members is stagnated: removing it
Species 611 with 3 members is stagnated: removing it
Species 612 with 5 members is stagnated: removing it
Species 614 with 7 members is stagnated: removing it
Species 615 with 3 members is stagnated: removing it
Average adjusted fitness: 0.104
Mean genetic distance 2.717, standard deviation 0.556
Population of 145 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   34     4     84.6    0.330    12
   517   17     3     10.0    0.074     2
   529   16     4     15.7    0.074     2
   558   12     4     10.0    0.095     4
   585    9     4     10.0    0.095     2
   586    9     4     10.0    0.089     1
   598    8    11     92.7    0.322     3
   599    8     9     60.2    0.149     6
   606    7     3     10.0    0.095     4
   613    6     3     10.0    0.095     4
   616    5     2      4.5    0.023     3
   617    5     4     10.0    0.095     4
   618    4     1     10.0    0.086     1
   619    4     3     10.0    0.095     3
   620    4     5     10.0    0.095     3
   621    4     4     10.0    0.095     3
   622    4     5     10.0    0.095     3
   623    3     3     10.0    0.095     2
   624    3     2     10.0    0.064     2
   625    3     1     10.0    0.095     2
   626    3     2     10.0    0.064     2
   627    3     3     10.0    0.095     2
   628    3     2     10.0    0.064     2
   629    2    16     84.6    0.372     1
   630    2     3     10.0    0.095     1
   631    2     3     10.0    0.095     1
   632    2     3     10.0    0.095     1
   633    2     3     10.0    0.095     1
   634    2     2      3.8    0.028     1
   635    1     5     10.0    0.095     0
   636    1     2      1.2    0.000     0
   637    1     3     10.0    0.095     0
   638    1     2      1.4    0.002     0
   639    1     3      8.4    0.079     0
   640    0     2       --       --     0
   641    0     1       --       --     0
   642    0     1       --       --     0
   643    0     1       --       --     0
   644    0     1       --       --     0
   645    0     1       --       --     0
   646    0     1       --       --     0
   647    0     1       --       --     0
   648    0     1       --       --     0
   649    0     2       --       --     0
   650    0     1       --       --     0
   651    0     1       --       --     0
Total extinctions: 0
Generation time: 9.764 sec (9.758 average)
 ****** Running generation 80 ******
Run done
Enum done
Population's average fitness: 13.32838 stdev: 14.91641
Best fitness: 92.81065 - size: (9, 9) - species 598 - id 4811
Species 613 with 3 members is stagnated: removing it
Species 617 with 4 members is stagnated: removing it
Species 606 with 3 members is stagnated: removing it
Species 558 with 4 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 2.717, standard deviation 0.588
Population of 145 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   394   35     2     19.2    0.074    13
   517   18     4     10.0    0.087     3
   529   17     3     11.6    0.091     3
   585   10     2     10.0    0.087     3
   586   10     3     10.0    0.087     2
   598    9    10     92.8    0.253     4
   599    9     7     64.1    0.151     7
   616    6     3     10.5    0.054     0
   618    5     2     10.0    0.087     2
   619    5     3     10.0    0.087     4
   620    5     3     10.0    0.087     4
   621    5     3     10.0    0.087     4
   622    5     4     10.0    0.087     4
   623    4     4     10.0    0.087     3
   624    4     3     10.0    0.087     3
   625    4     2     10.0    0.087     3
   626    4     3     10.0    0.087     3
   627    4     4     10.0    0.087     3
   628    4     2     10.0    0.087     3
   629    3    15     74.0    0.305     2
   630    3     4     10.0    0.087     2
   631    3     4     10.0    0.087     2
   632    3     4     10.0    0.087     2
   633    3     4     10.0    0.087     2
   634    3     2      6.3    0.046     2
   635    2     4     10.0    0.087     1
   636    2     2     10.0    0.043     0
   637    2     4     10.0    0.087     1
   638    2     2     10.0    0.045     0
   639    2     1      9.9    0.072     0
   640    1     3     10.0    0.087     0
   641    1     2     10.0    0.087     0
   642    1     2     10.0    0.087     0
   643    1     2     10.0    0.087     0
   644    1     1     10.0    0.087     0
   645    1     2     10.0    0.087     0
   646    1     2     10.0    0.087     0
   647    1     3     10.0    0.087     0
   648    1     2     10.0    0.087     0
   649    1     5     10.0    0.085     0
   650    1     2      9.9    0.087     0
   651    1     2      9.9    0.087     0
   652    0     1       --       --     0
   653    0     1       --       --     0
   654    0     1       --       --     0
   655    0     1       --       --     0
Total extinctions: 0
Generation time: 9.327 sec (9.664 average)
 ****** Running generation 81 ******
Run done
Enum done
Population's average fitness: 16.39336 stdev: 20.81183
Best fitness: 96.93830 - size: (9, 10) - species 599 - id 4277
Species 619 with 3 members is stagnated: removing it
Species 620 with 3 members is stagnated: removing it
Species 621 with 3 members is stagnated: removing it
Species 622 with 4 members is stagnated: removing it
Species 394 with 2 members is stagnated: removing it
Average adjusted fitness: 0.104
Mean genetic distance 2.751, standard deviation 0.576
Population of 146 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   517   19     3     10.0    0.086     4
   529   18     2     10.0    0.081     4
   585   11     3     10.0    0.086     4
   586   11     3     10.0    0.086     3
   598   10    12     91.8    0.406     5
   599   10    11     96.9    0.404     8
   616    7     2      5.8    0.018     1
   618    6     3     10.0    0.086     3
   623    5     2     10.0    0.086     4
   624    5     2     10.0    0.058     4
   625    5     3     10.0    0.086     4
   626    5     2     10.0    0.086     4
   627    5     3     10.0    0.086     4
   628    5     3     10.0    0.086     4
   629    4     7     92.9    0.358     3
   630    4     3     10.0    0.086     3
   631    4     3     10.0    0.086     3
   632    4     3     10.0    0.086     3
   633    4     2     10.0    0.065     3
   634    4     2      5.7    0.042     3
   635    3     3     10.0    0.086     2
   636    3     2     10.0    0.043     1
   637    3     3     10.0    0.074     2
   638    3     3      9.9    0.085     1
   639    3     1     10.0    0.086     0
   640    2     4     10.0    0.086     1
   641    2     3     10.0    0.086     1
   642    2     3     10.0    0.086     1
   643    2     2     10.0    0.086     1
   644    2     2     10.0    0.086     1
   645    2     2      5.5    0.020     1
   646    2     3     10.0    0.086     1
   647    2     4     10.0    0.086     1
   648    2     3     10.0    0.086     1
   649    2     5     73.6    0.214     0
   650    2     3     10.0    0.076     0
   651    2     3     10.0    0.086     0
   652    1     2     10.0    0.086     0
   653    1     2     10.0    0.086     0
   654    1     2     10.0    0.086     0
   655    1     2     10.0    0.086     0
   656    0     1       --       --     0
   657    0     1       --       --     0
   658    0     1       --       --     0
   659    0     1       --       --     0
   660    0     1       --       --     0
   661    0     1       --       --     0
   662    0     1       --       --     0
   663    0     1       --       --     0
   664    0     7       --       --     0
Total extinctions: 0
Generation time: 6.085 sec (9.405 average)
 ****** Running generation 82 ******
Run done
Enum done
Population's average fitness: 15.43594 stdev: 18.42566
Best fitness: 93.28339 - size: (11, 11) - species 664 - id 5020
Species 517 with 3 members is stagnated: removing it
Species 623 with 2 members is stagnated: removing it
Species 624 with 2 members is stagnated: removing it
Species 625 with 3 members is stagnated: removing it
Species 626 with 2 members is stagnated: removing it
Species 627 with 3 members is stagnated: removing it
Species 628 with 3 members is stagnated: removing it
Species 585 with 3 members is stagnated: removing it
Species 529 with 2 members is stagnated: removing it
Average adjusted fitness: 0.111
Mean genetic distance 2.693, standard deviation 0.585
Population of 139 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   586   12     2     10.0    0.089     4
   598   11    11     91.9    0.218     6
   599   11    10     70.9    0.212     9
   616    8     2      6.4    0.031     2
   618    7     2     10.0    0.089     4
