 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2.88173 stdev: 1.28412
Best fitness: 5.87253 - size: (6, 15) - species 122 - id 122
Average adjusted fitness: 0.384
Mean genetic distance 3.156, standard deviation 0.323
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
Total extinctions: 0
Generation time: 4.830 sec (6.085 average)
 ****** Running generation 31 ******
Average fitness:
4.942933090781629
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 8.82760 stdev: 9.09375
Best fitness: 84.85389 - size: (8, 10) - species 226 - id 1392
Species 125 with 11 members is stagnated: removing it
Average adjusted fitness: 0.080
Mean genetic distance 2.458, standard deviation 0.550
Population of 147 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   226   13    13     84.9    0.266     0
   251   10     7     26.5    0.096     0
   252   10     4      7.2    0.074     0
   260    8     3      8.1    0.071     0
   270    7     2      7.2    0.074     2
   271    7     2      7.2    0.074     2
   272    7     3      7.2    0.074     2
   273    6     3      7.2    0.074     2
   274    3     2      7.2    0.048     0
   275    2     2      7.2    0.056     0
   276    2     3      7.2    0.074     0
   277    2     3      7.2    0.074     0
   278    2     4      7.2    0.074     0
   279    2     1      7.2    0.074     0
   280    2     3      7.2    0.074     0
   281    2     3      7.2    0.074     0
   282    2     3      7.2    0.074     0
   283    2    17      7.2    0.074     0
   284    2     2      7.2    0.074     0
   285    2     2      1.0    0.000     0
   286    2     2      7.2    0.074     0
   287    2     2      7.2    0.058     0
   288    2     3      7.2    0.074     0
   289    2     3      7.2    0.074     0
   290    2     1      5.5    0.052     0
   291    2     4      7.2    0.044     0
   292    2     4      7.2    0.073     0
   293    2     7     46.7    0.134     0
   294    2     3      7.2    0.074     0
   295    1     2      7.2    0.074     0
   296    1     1      7.2    0.074     0
   297    1     3      7.2    0.074     0
   298    1     1      7.2    0.074     0
   299    1     2      7.2    0.074     0
   300    1     2      7.2    0.074     0
   301    1     3      7.2    0.074     0
   302    1     4     30.6    0.212     0
   303    1     3      7.2    0.074     0
   304    1     2      7.2    0.074     0
   305    0     1       --       --     0
   306    0     1       --       --     0
   307    0     1       --       --     0
   308    0     1       --       --     0
   309    0     1       --       --     0
   310    0     3       --       --     0
   311    0     1       --       --     0
   312    0     1       --       --     0
   313    0     1       --       --     0
   314    0     1       --       --     0
   315    0     1       --       --     0
Total extinctions: 0
Generation time: 4.410 sec (6.012 average)
 ****** Running generation 32 ******
Average fitness:
8.827600032495047
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 8.75216 stdev: 11.81568
Best fitness: 99.53103 - size: (8, 10) - species 226 - id 1392
Average adjusted fitness: 0.064
Mean genetic distance 2.455, standard deviation 0.536
Population of 143 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   226   14    10     99.5    0.162     0
   251   11     4     66.1    0.146     0
   252   11     3      6.8    0.059     1
   260    9     2      6.8    0.059     1
   270    8     2      6.8    0.059     3
   271    8     3      6.8    0.059     3
   272    8     2      6.8    0.059     3
   273    7     2      6.8    0.059     3
   274    4     2      6.8    0.040     1
   275    3     3      6.8    0.049     1
   276    3     2      6.8    0.059     1
   277    3     2      6.8    0.059     1
   278    3     3      6.8    0.059     1
   279    3     1      6.8    0.059     1
   280    3     2      6.8    0.059     1
   281    3     3      6.8    0.059     1
   282    3     2      6.8    0.059     1
   283    3    15      6.8    0.059     1
   284    3     1      6.8    0.059     1
   285    3     2      6.8    0.029     0
   286    3     2      6.8    0.059     1
   287    3     3      6.8    0.059     1
   288    3     2      6.8    0.059     1
   289    3     2      6.8    0.059     1
   290    3     2      5.1    0.042     1
   291    3     2      6.8    0.059     1
   292    3     3      6.8    0.051     1
   293    3     7     86.2    0.196     0
   294    3     2      6.8    0.059     1
   295    2     3      6.8    0.059     1
   296    2     2      6.8    0.059     1
   297    2     2      6.8    0.059     1
   298    2     2      6.8    0.059     1
   299    2     2      6.8    0.059     1
   300    2     2      6.8    0.059     1
   301    2     2      6.8    0.059     1
   302    2     3     29.2    0.109     1
   303    2     2      6.8    0.059     1
   304    2     3      6.8    0.059     1
   305    1     2      3.5    0.025     0
   306    1     2      6.8    0.059     0
   307    1     1      6.8    0.059     0
   308    1     2      6.8    0.059     0
   309    1     2      6.8    0.059     0
   310    1     3      6.8    0.059     0
   311    1     2      6.8    0.059     0
   312    1     2      6.8    0.059     0
   313    1     1      6.8    0.059     0
   314    1     2      6.8    0.059     0
   315    1     2      6.8    0.059     0
   316    0     1       --       --     0
   317    0     1       --       --     0
   318    0     1       --       --     0
   319    0     1       --       --     0
   320    0     1       --       --     0
   321    0     1       --       --     0
   322    0     1       --       --     0
   323    0     1       --       --     0
Total extinctions: 0
Generation time: 5.112 sec (5.952 average)
 ****** Running generation 33 ******
Average fitness:
8.752160149899229
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 7.45080 stdev: 11.97667
Best fitness: 93.97464 - size: (8, 10) - species 226 - id 1392
Average adjusted fitness: 0.055
Mean genetic distance 2.487, standard deviation 0.537
Population of 168 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   226   15     8     94.0    0.208     1
   251   12     1     58.9    0.342     1
   252   12     2      5.3    0.046     2
   260   10     2      5.3    0.046     2
   270    9     2      5.3    0.046     4
   271    9     2      5.3    0.046     4
   272    9     3      5.3    0.046     4
   273    8     3      5.3    0.046     4
   274    5     2      5.3    0.035     2
   275    4     2      5.3    0.042     2
   276    4     2      5.3    0.046     2
   277    4     2      1.0    0.000     2
   278    4     2      5.3    0.046     2
   279    4     2      5.3    0.046     2
   280    4     2      5.3    0.046     2
   281    4     3      5.3    0.046     2
   282    4     2      5.3    0.046     2
   283    4    12      5.3    0.046     2
   284    4     2      5.3    0.046     2
   285    4     2      5.3    0.046     1
   286    4     3      5.3    0.046     2
   287    4     2      5.3    0.046     2
   288    4     2      5.3    0.046     2
   289    4     2      5.3    0.046     2
   290    4     3      4.6    0.037     2
   291    4     3      5.3    0.046     2
   292    4     2      6.3    0.050     2
   293    4     4     32.4    0.072     1
   294    4     3      5.3    0.046     2
   295    3     2      5.3    0.046     2
   296    3     3      5.3    0.046     2
   297    3     3      5.3    0.046     2
   298    3     3      5.3    0.046     2
   299    3     1      5.3    0.046     2
   300    3     3      5.3    0.046     2
   301    3     2      5.3    0.046     2
   302    3     1     55.5    0.227     0
   303    3     2      5.3    0.046     2
   304    3     3      5.3    0.046     2
   305    2     2      4.1    0.018     0
   306    2     3      5.3    0.046     1
   307    2     2      5.3    0.046     1
   308    2     3      5.3    0.046     1
   309    2     2      5.3    0.046     1
   310    2     2      5.3    0.046     1
   311    2     2      5.3    0.046     1
   312    2     3      5.3    0.046     1
   313    2     2      5.3    0.046     1
   314    2     1      5.3    0.046     1
   315    2     3      5.3    0.046     1
   316    1     2      5.4    0.047     0
   317    1     2      3.2    0.023     0
   318    1     2      5.3    0.046     0
   319    1     2      5.3    0.046     0
   320    1     2      5.3    0.046     0
   321    1     2      1.0    0.000     0
   322    1     2      5.3    0.046     0
   323    1     1      5.3    0.046     0
   324    0     1       --       --     0
   325    0     1       --       --     0
   326    0     1       --       --     0
   327    0     1       --       --     0
   328    0     2       --       --     0
   329    0     1       --       --     0
   330    0     1       --       --     0
   331    0     2       --       --     0
   332    0     1       --       --     0
   333    0     1       --       --     0
   334    0     3       --       --     0
   335    0     2       --       --     0
   336    0     2       --       --     0
   337    0     1       --       --     0
   338    0     2       --       --     0
   339    0     1       --       --     0
Total extinctions: 0
Generation time: 5.285 sec (5.844 average)
 ****** Running generation 34 ******
Average fitness:
7.450799011563943
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 7.13891 stdev: 10.95434
Best fitness: 99.94206 - size: (7, 10) - species 334 - id 1607
Species 272 with 3 members is stagnated: removing it
Species 270 with 2 members is stagnated: removing it
Species 271 with 2 members is stagnated: removing it
Species 273 with 3 members is stagnated: removing it
Average adjusted fitness: 0.062
Mean genetic distance 2.473, standard deviation 0.535
Population of 168 members in 75 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   226   16     6     72.9    0.145     2
   251   13     9     56.2    0.558     2
   252   13     2      5.0    0.040     3
   260   11     2      5.0    0.039     3
   274    6     2      5.0    0.034     3
   275    5     2      5.0    0.040     3
   276    5     2      5.0    0.040     3
   277    5     2      1.0    0.000     3
   278    5     2      5.0    0.040     3
   279    5     2      5.0    0.040     3
   280    5     2      5.0    0.040     3
