 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 3.16917 stdev: 1.35192
Best fitness: 6.30327 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.406
Mean genetic distance 3.149, standard deviation 0.327
Population of 300 members in 152 species:
   ID   age  size  fitness  adj fit  stag
     7   10     2      6.6    0.085     3
     8   10     2      1.3    0.002     2
    10   10     2      4.4    0.051     3
    13   10     2      6.6    0.083     3
    15   10     2      6.6    0.081     3
    17   10     2      7.2    0.074     3
    19   10     2      3.6    0.020     3
    20   10     2      1.8    0.006     4
    21   10     2      6.6    0.085     3
    22   10     2      1.0    0.000     3
    23   10     2      6.6    0.085     3
    26   10     2      6.6    0.085     3
    27   10     2      7.2    0.061     3
    28   10     2      6.5    0.042     3
    30   10     2      6.6    0.060     3
    31   10     2      6.6    0.085     3
    33   10     2      6.7    0.084     3
    35   10     2     13.8    0.140     3
    37   10     2      6.7    0.086     3
    38   10     2      6.1    0.062     4
    40   10     2      7.1    0.092     3
    41   10     2      6.9    0.059     3
    42   10     2      3.4    0.031     3
    44   10     2      6.5    0.065     3
    46   10     2      3.1    0.030     3
    47   10     2     11.8    0.124     3
    48   10     2      6.5    0.083     3
    49   10     2      6.8    0.052     3
    50   10     2      9.3    0.096     3
    52   10     2      6.6    0.085     3
    53   10     2      8.3    0.056     3
    54   10     2     10.6    0.119     3
    58   10     2      7.2    0.085     3
    59   10     2      6.6    0.085     3
    61   10     2      6.6    0.085     3
    62   10     2      6.6    0.085     3
    63   10     2      6.7    0.085     3
    64   10     2      1.0    0.000     4
    66   10     2      6.6    0.045     3
    67   10     2      1.0    0.000     4
    70   10     2      9.9    0.110     3
    72   10     2      3.9    0.033     4
    74   10     2      6.6    0.085     3
    75   10     2      8.1    0.096     3
    76   10     2      6.6    0.085     3
    78   10     2      6.6    0.084     3
    79   10     2      6.8    0.087     3
    80   10     2      7.2    0.091     3
    81   10     2      6.6    0.085     3
    82   10     2      1.0    0.000     4
    83   10     2      7.0    0.089     3
    84   10     2      6.5    0.079     3
    86   10     2      6.6    0.068     3
    88   10     2      6.6    0.085     3
    89   10     2      2.3    0.010     4
    90   10     2      1.2    0.001     0
    92   10     2      7.2    0.066     3
    93   10     2      3.7    0.040     4
    95   10     2      7.9    0.095     3
    97   10     2      3.9    0.043     4
    98   10     2      1.4    0.003     2
   100   10     2      6.6    0.046     3
   105   10     2      6.6    0.044     3
   106   10     2      7.3    0.087     3
   107   10     3     66.6    0.265     2
   108   10     2      6.7    0.086     3
   109   10     2      4.8    0.049     4
   111   10     2      3.6    0.020     4
   112   10     2      8.9    0.102     3
   113   10     2      4.3    0.025     4
   114   10     2      7.2    0.068     3
   115   10     2      6.6    0.084     3
   116   10     2      8.6    0.103     0
   117   10     2      2.0    0.008     0
   118   10     2      2.2    0.011     3
   119   10     2      3.5    0.020     3
   122   10     2      6.8    0.086     3
   124   10     2      6.6    0.085     3
   126   10     2      6.6    0.085     3
   127   10     2      6.6    0.063     3
   129   10     2      1.0    0.000     4
   130   10     2      6.6    0.042     3
   134   10     2      3.2    0.016     2
   135   10     2      4.7    0.037     4
   136   10     2      6.6    0.085     3
   137   10     2      6.7    0.086     3
   138   10     2      2.7    0.014     3
   139   10     2      2.4    0.011     4
   144   10     2      9.2    0.082     0
   145   10     2      6.0    0.074     3
   146   10     2      6.6    0.085     3
   150   10     2      6.7    0.086     3
   151   10     2      2.8    0.013     2
   152   10     2      6.6    0.064     3
   153    3     2     16.1    0.115     0
   154    0     1       --       --     0
Total extinctions: 0
Generation time: 4.811 sec (6.107 average)
 ****** Running generation 11 ******
Average fitness:
5.39089809498557
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 4.66241 stdev: 5.54134
Best fitness: 78.67591 - size: (7, 16) - species 19 - id 166
Species 129 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 67 with 2 members is stagnated: removing it
Species 64 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 4 with 2 members is stagnated: removing it
Species 93 with 2 members is stagnated: removing it
Species 72 with 2 members is stagnated: removing it
Species 111 with 2 members is stagnated: removing it
Species 135 with 2 members is stagnated: removing it
Species 113 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 38 with 2 members is stagnated: removing it
Species 139 with 2 members is stagnated: removing it
Average adjusted fitness: 0.051
Mean genetic distance 3.108, standard deviation 0.389
Population of 176 members in 85 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   11     2      9.1    0.052     0
     3   11     2      5.2    0.049     0
     5   11     2      5.3    0.045     4
     7   11     2      5.3    0.054     4
     8   11     2      1.3    0.002     3
    10   11     2      4.7    0.040     4
    13   11     2      5.3    0.054     4
    15   11     2      5.4    0.055     4
    17   11     2      8.1    0.068     4
    19   11     8     78.7    0.501     0
    21   11     2      5.3    0.054     4
    22   11     2      1.1    0.000     4
    23   11     2      5.3    0.054     4
    26   11     2      5.3    0.054     4
    27   11     2      5.5    0.042     4
    28   11     2      5.2    0.027     4
    30   11     2      5.3    0.036     4
    31   11     2      5.3    0.054     4
    33   11     2      5.1    0.050     4
    35   11     2      5.6    0.049     4
    37   11     2      5.3    0.055     4
    40   11     2      5.3    0.055     4
    41   11     2      6.2    0.060     4
    42   11     2      3.5    0.027     4
    44   11     2      5.3    0.047     4
    46   11     2      2.7    0.020     4
    47   11     2      5.3    0.042     4
    48   11     2      5.1    0.052     4
    49   11     2      5.3    0.045     4
    50   11     2      5.3    0.041     4
    52   11     2      5.3    0.054     4
    53   11     2      6.1    0.060     4
    54   11     2      5.4    0.046     4
    58   11     2      6.2    0.060     4
    59   11     2      5.3    0.054     4
    61   11     2      5.3    0.054     4
    62   11     2      5.3    0.054     4
    63   11     2      5.3    0.055     4
    66   11     2      5.3    0.030     4
    70   11     2      6.7    0.064     4
    74   11     2      5.3    0.054     4
    75   11     2      5.4    0.055     4
    76   11     2      5.3    0.054     4
    78   11     2      5.3    0.054     4
    79   11     2      5.3    0.055     4
    80   11     2      5.4    0.054     4
    81   11     2      5.3    0.054     4
    83   11     2      5.4    0.056     4
    84   11     2      5.2    0.053     4
    86   11     2      5.3    0.047     4
    88   11     2      5.3    0.054     4
    90   11     2      1.1    0.001     1
    92   11     2      6.8    0.068     4
    95   11     2      6.3    0.061     4
    97   11     2      8.2    0.061     5
    98   11     2      1.4    0.002     3
   100   11     2      5.3    0.031     4
   105   11     2      5.3    0.030     4
   106   11     2      5.5    0.055     4
   107   11     2     12.1    0.073     3
   108   11     2      5.3    0.055     4
   112   11     2      5.7    0.057     4
   114   11     2      6.6    0.050     4
   115   11     2      5.3    0.054     4
   116   11     2      6.0    0.038     1
   117   11     2      1.9    0.005     1
   118   11     2      5.4    0.036     4
   119   11     2      3.0    0.013     4
   122   11     2      5.3    0.055     4
   124   11     2      5.3    0.054     4
   126   11     2      5.3    0.054     4
   127   11     2      5.4    0.046     4
   130   11     2      5.3    0.027     4
   134   11     2      3.5    0.016     3
   136   11     2      5.3    0.054     4
   137   11     2      5.3    0.055     4
   138   11     2      5.1    0.026     4
   144   11     2      4.4    0.023     1
   145   11     2      5.3    0.054     4
   146   11     2      5.3    0.054     4
   150   11     2      7.0    0.066     4
   151   11     2      2.8    0.011     3
   152   11     2      5.3    0.037     4
   153    4     2      6.0    0.032     1
   154    1     2      5.3    0.055     0
Total extinctions: 0
Generation time: 4.378 sec (5.946 average)
 ****** Running generation 12 ******
Average fitness:
4.662411814707534
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 4.82263 stdev: 2.20911
Best fitness: 15.14542 - size: (5, 9) - species 70 - id 273
Species 22 with 2 members is stagnated: removing it
Species 118 with 2 members is stagnated: removing it
Species 138 with 2 members is stagnated: removing it
Species 119 with 2 members is stagnated: removing it
Species 97 with 2 members is stagnated: removing it
Species 42 with 2 members is stagnated: removing it
Species 46 with 2 members is stagnated: removing it
Species 10 with 2 members is stagnated: removing it
Species 17 with 2 members is stagnated: removing it
Species 92 with 2 members is stagnated: removing it
Species 35 with 2 members is stagnated: removing it
Species 80 with 2 members is stagnated: removing it
Species 145 with 2 members is stagnated: removing it
Species 27 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 127 with 2 members is stagnated: removing it
Species 84 with 2 members is stagnated: removing it
Species 54 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 49 with 2 members is stagnated: removing it
Species 5 with 2 members is stagnated: removing it
Species 53 with 2 members is stagnated: removing it
Species 108 with 2 members is stagnated: removing it
Species 30 with 2 members is stagnated: removing it
Species 112 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 13 with 2 members is stagnated: removing it
Species 105 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 115 with 2 members is stagnated: removing it
Species 100 with 2 members is stagnated: removing it
Species 136 with 2 members is stagnated: removing it
Species 81 with 2 members is stagnated: removing it
Species 88 with 2 members is stagnated: removing it
Species 78 with 2 members is stagnated: removing it
Species 146 with 2 members is stagnated: removing it
Species 76 with 2 members is stagnated: removing it
Species 52 with 2 members is stagnated: removing it
Species 130 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 124 with 2 members is stagnated: removing it
Species 15 with 2 members is stagnated: removing it
Species 126 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
Species 59 with 2 members is stagnated: removing it
Species 26 with 2 members is stagnated: removing it
Species 66 with 2 members is stagnated: removing it
Species 62 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 74 with 2 members is stagnated: removing it
Species 31 with 2 members is stagnated: removing it
Species 23 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 7 with 2 members is stagnated: removing it
Species 47 with 2 members is stagnated: removing it
Species 28 with 2 members is stagnated: removing it
Species 63 with 2 members is stagnated: removing it
Species 58 with 2 members is stagnated: removing it
Species 152 with 2 members is stagnated: removing it
Species 37 with 2 members is stagnated: removing it
Species 137 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 106 with 2 members is stagnated: removing it
Species 41 with 2 members is stagnated: removing it
Species 33 with 2 members is stagnated: removing it
Species 75 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Average adjusted fitness: 0.196
Mean genetic distance 2.791, standard deviation 0.607
Population of 151 members in 32 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   12     4      4.0    0.106     1
     3   12     5      3.0    0.089     1
     8   12     3      1.3    0.011     4
    19   12     9      6.1    0.100     1
    70   12    11     15.1    0.683     5
    90   12     3      1.1    0.005     2
    95   12    13      7.4    0.409     5
    98   12     3      1.4    0.013     4
   107   12    21     12.6    0.592     4
   114   12    12      7.5    0.309     5
   116   12    10      5.6    0.264     2
   117   12     3      1.7    0.025     2
   134   12     5      3.3    0.082     4
   144   12     4      3.0    0.075     2
   151   12     4      2.7    0.061     4
   153    5     4      5.0    0.140     2
   154    2     8      6.2    0.366     0
   155    0     1       --       --     0
   156    0     1       --       --     0
   157    0     1       --       --     0
   158    0     1       --       --     0
   159    0     1       --       --     0
   160    0     1       --       --     0
   161    0     5       --       --     0
   162    0     1       --       --     0
   163    0     1       --       --     0
   164    0     1       --       --     0
   165    0     1       --       --     0
   166    0     7       --       --     0
   167    0     1       --       --     0
   168    0     3       --       --     0
   169    0     3       --       --     0
Total extinctions: 0
Generation time: 4.105 sec (5.741 average)
 ****** Running generation 13 ******
Average fitness:
4.8226311348192565
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 5.77796 stdev: 6.86398
Best fitness: 59.46157 - size: (7, 15) - species 107 - id 308
Species 134 with 5 members is stagnated: removing it
Species 70 with 11 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 2.697, standard deviation 0.555
Population of 150 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   13     4      7.0    0.053     2
     3   13     3      6.5    0.044     0
     8   13     2      7.1    0.037     0
    19   13     7      8.6    0.061     2
    90   13     2      7.1    0.036     0
    95   13     7     22.0    0.118     6
    98   13     2      1.6    0.005     0
   107   13     9     59.5    0.160     5
   114   13    10     14.6    0.091     6
   116   13     5      6.9    0.044     3
   117   13     2      1.7    0.004     3
   144   13     3      3.4    0.017     3
   151   13     3      2.9    0.016     0
   153    6     1      7.1    0.065     3
   154    3     9      7.1    0.105     0
   155    1     2      3.1    0.036     0
   156    1     2      4.0    0.051     0
   157    1     2      1.0    0.000     0
   158    1     5      7.1    0.105     0
   159    1     4      7.1    0.105     0
   160    1     5      7.5    0.111     0
   161    1     1     26.0    0.169     0
   162    1     4      7.1    0.105     0
   163    1     5      4.5    0.059     0
   164    1     5      7.1    0.105     0
   165    1     3      2.5    0.026     0
   166    1     3      7.1    0.097     0
   167    1     2      1.1    0.001     0
   168    1     3      7.1    0.036     0
   169    1     2      7.0    0.048     0
   170    0     1       --       --     0
   171    0     1       --       --     0
   172    0     2       --       --     0
   173    0     1       --       --     0
   174    0     1       --       --     0
   175    0     1       --       --     0
   176    0     2       --       --     0
   177    0     2       --       --     0
   178    0     2       --       --     0
   179    0     1       --       --     0
   180    0     1       --       --     0
   181    0     3       --       --     0
   182    0     1       --       --     0
   183    0     2       --       --     0
   184    0     3       --       --     0
   185    0     1       --       --     0
   186    0     1       --       --     0
   187    0     1       --       --     0
   188    0     1       --       --     0
   189    0     1       --       --     0
   190    0     1       --       --     0
   191    0     1       --       --     0
   192    0     1       --       --     0
   193    0     1       --       --     0
Total extinctions: 0
Generation time: 3.675 sec (5.392 average)
 ****** Running generation 14 ******
Average fitness:
5.777964103612976
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 4.68559 stdev: 4.50793
Best fitness: 51.58301 - size: (6, 13) - species 114 - id 510
Average adjusted fitness: 0.062
Mean genetic distance 2.669, standard deviation 0.546
Population of 153 members in 61 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   14     3      4.4    0.059     3
     3   14     2      4.7    0.058     1
     8   14     2      4.3    0.035     1
    19   14     5      5.6    0.070     3
    90   14     2      4.3    0.033     1
    95   14     3     20.2    0.132     7
    98   14     2      1.6    0.010     0
   107   14     7     22.1    0.106     6
   114   14     9     51.6    0.166     0
   116   14     4      4.5    0.066     4
   117   14     2      1.8    0.008     4
   144   14     2      5.0    0.061     4
   151   14     2      5.0    0.053     0
   153    7     2      4.3    0.064     4
   154    4     5     10.7    0.078     0
   155    2     3      4.7    0.069     0
   156    2     3      6.2    0.055     0
   157    2     2      4.3    0.032     0
   158    2     3      4.3    0.062     1
   159    2     3      4.3    0.064     1
   160    2     4      4.6    0.063     1
   161    2     2      4.3    0.064     1
   162    2     3      4.3    0.064     1
   163    2     3      4.6    0.061     0
   164    2     1      6.5    0.070     1
   165    2     2      4.3    0.033     0
   166    2     2      4.3    0.064     1
   167    2     2      1.1    0.001     0
   168    2     1      4.3    0.044     1
   169    2     4      3.7    0.045     1
   170    1     4      8.6    0.150     0
   171    1     2      4.3    0.064     0
   172    1     3      4.3    0.064     0
   173    1     1      4.3    0.064     0
   174    1     3      4.3    0.064     0
   175    1     2      4.3    0.064     0
   176    1     3      4.5    0.067     0
   177    1     3      4.8    0.070     0
   178    1     2      4.3    0.064     0
   179    1     2      4.3    0.065     0
   180    1     2      5.4    0.087     0
   181    1     2      4.3    0.064     0
   182    1     2      4.8    0.074     0
   183    1     2      4.3    0.035     0
   184    1     3      4.3    0.064     0
   185    1     2      4.3    0.064     0
   186    1     2      1.3    0.005     0
   187    1     2      3.2    0.043     0
   188    1     2      4.3    0.064     0
   189    1     1      4.3    0.064     0
   190    1     2      4.3    0.064     0
   191    1     2      4.3    0.064     0
   192    1     2      4.3    0.064     0
   193    1     2      4.3    0.064     0
   194    0     1       --       --     0
   195    0     1       --       --     0
   196    0     1       --       --     0
   197    0     1       --       --     0
   198    0     1       --       --     0
   199    0     4       --       --     0
   200    0     1       --       --     0
Total extinctions: 0
Generation time: 3.406 sec (4.997 average)
 ****** Running generation 15 ******
Average fitness:
4.685586545875652
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 8.76532 stdev: 9.65509
Best fitness: 67.82638 - size: (5, 6) - species 154 - id 373
Species 117 with 2 members is stagnated: removing it
Species 144 with 2 members is stagnated: removing it
Species 153 with 2 members is stagnated: removing it
Species 95 with 3 members is stagnated: removing it
Average adjusted fitness: 0.107
Mean genetic distance 2.634, standard deviation 0.544
Population of 156 members in 65 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   15     2      4.3    0.041     4
     3   15     2      5.8    0.061     2
     8   15     2      9.0    0.061     0
    19   15     3      9.2    0.073     4
    90   15     2      8.9    0.060     0
    98   15     2      1.5    0.007     1
   107   15     7     66.1    0.283     7
   114   15     8     53.5    0.256     0
   116   15     2     10.6    0.097     0
   151   15     2      4.4    0.039     1
   154    5     5     67.8    0.278     0
   155    3     2      3.4    0.035     1
   156    3     2      4.2    0.017     1
   157    3     2      8.9    0.059     0
   158    3     2      8.9    0.092     0
   159    3     2      8.9    0.119     0
   160    3     3     12.5    0.145     0
   161    3     2     10.2    0.128     2
   162    3     4      9.6    0.122     0
   163    3     2      9.0    0.095     0
   164    3     2      8.9    0.119     0
   165    3     2      8.9    0.071     0
   166    3     2      8.9    0.119     0
   167    3     2      1.1    0.001     1
   168    3     2      8.9    0.119     0
   169    3     2      8.7    0.055     0
   170    2     1      8.9    0.069     0
   171    2     2      8.9    0.119     0
   172    2     2      8.9    0.119     0
   173    2     1      8.9    0.119     0
   174    2     2      8.9    0.119     0
   175    2     3      9.0    0.119     0
   176    2     4     16.7    0.162     0
   177    2     1      8.2    0.057     0
   178    2     2      9.1    0.120     0
   179    2     3      8.4    0.104     0
   180    2     2      6.4    0.041     0
   181    2     3      8.9    0.098     0
   182    2     2      3.5    0.020     1
   183    2     2      9.0    0.062     0
   184    2     8      8.9    0.119     0
   185    2     3      8.9    0.118     0
   186    2     2      1.3    0.002     1
   187    2     2      5.0    0.058     0
   188    2     3      8.9    0.119     0
   189    2     2      8.9    0.119     0
   190    2     3      8.9    0.119     0
   191    2     2      8.9    0.119     0
   192    2     2      8.9    0.059     0
   193    2     3      8.9    0.119     0
   194    1     1      8.9    0.119     0
   195    1     1      8.9    0.119     0
   196    1     2      8.9    0.119     0
   197    1     2      8.9    0.119     0
   198    1     2      8.9    0.119     0
   199    1     5     26.0    0.213     0
   200    1     5     32.2    0.467     0
   201    0     1       --       --     0
   202    0     1       --       --     0
   203    0     1       --       --     0
   204    0     1       --       --     0
   205    0     1       --       --     0
   206    0     1       --       --     0
   207    0     1       --       --     0
   208    0     1       --       --     0
Total extinctions: 0
Generation time: 3.420 sec (4.740 average)
 ****** Running generation 16 ******
Average fitness:
8.765319828272418
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 6.05690 stdev: 9.18361
Best fitness: 73.86170 - size: (6, 10) - species 107 - id 532
Species 2 with 2 members is stagnated: removing it
Species 19 with 3 members is stagnated: removing it
Average adjusted fitness: 0.052
Mean genetic distance 2.605, standard deviation 0.534
Population of 167 members in 69 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3   16     3      7.0    0.053     0
     8   16     2      4.7    0.028     1
    90   16     2      4.7    0.026     1
    98   16     2      1.6    0.007     0
   107   16     8     73.9    0.267     8
   114   16     8     58.2    0.197     0
   116   16     3      4.8    0.050     1
   151   16     2      3.5    0.029     2
   154    6     3     21.9    0.094     1
   155    4     2      3.0    0.028     2
   156    4     2      3.4    0.019     2
   157    4     2      4.7    0.025     1
   158    4     3      4.7    0.051     1
   159    4     3      4.7    0.051     1
   160    4     2      5.3    0.054     1
   161    4     3      4.7    0.050     3
   162    4     2      4.8    0.051     1
   163    4     5      4.7    0.051     1
   164    4     3      4.7    0.051     1
   165    4     2      4.7    0.035     1
   166    4     3      4.7    0.051     1
   167    4     2      1.1    0.001     2
   168    4     2      4.7    0.043     1
   169    4     2      4.7    0.041     1
   170    3     2      3.9    0.039     1
   171    3     3      4.7    0.051     1
   172    3     3      4.7    0.051     1
   173    3     1      4.7    0.051     1
   174    3     3      4.7    0.051     1
   175    3     2      4.7    0.038     1
   176    3     3      4.9    0.046     1
   177    3     2      4.5    0.048     1
   178    3     3      4.7    0.051     1
   179    3     2      4.7    0.049     1
   180    3     2      5.8    0.033     1
   181    3     2      4.7    0.051     1
   182    3     2      3.1    0.016     2
   183    3     2      4.6    0.027     1
   184    3     4      4.7    0.051     1
   185    3     2      4.7    0.051     1
   186    3     2      1.2    0.002     2
   187    3     2      5.4    0.048     0
   188    3     2      4.7    0.051     1
   189    3     3      4.7    0.051     1
   190    3     2      4.7    0.051     1
   191    3     3      4.7    0.051     1
   192    3     2      4.7    0.025     1
   193    3     2      4.7    0.051     1
   194    2     1      4.7    0.051     1
   195    2     2      4.7    0.051     1
   196    2     3      4.7    0.051     1
   197    2     3      4.7    0.051     1
   198    2     3      4.7    0.051     1
   199    2     4     42.2    0.217     0
   200    2     3     23.4    0.094     1
   201    1     2      4.7    0.051     0
   202    1     1      4.7    0.051     0
   203    1     2      4.7    0.051     0
   204    1     2      4.7    0.051     0
   205    1     2      4.7    0.051     0
   206    1     2      1.0    0.000     0
   207    1     2      3.1    0.028     0
   208    1     2      4.7    0.051     0
   209    0     1       --       --     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     1       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
Total extinctions: 0
Generation time: 3.899 sec (4.502 average)
 ****** Running generation 17 ******
Average fitness:
6.0569042496916
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 4.61389 stdev: 4.30807
Best fitness: 44.18756 - size: (7, 10) - species 107 - id 654
Average adjusted fitness: 0.075
Mean genetic distance 2.579, standard deviation 0.522
Population of 173 members in 80 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3   17     2      3.5    0.024     1
     8   17     2      4.5    0.043     2
    90   17     2      4.5    0.041     2
    98   17     2      1.4    0.009     1
   107   17     6     44.2    0.254     9
   114   17     2      4.9    0.055     1
   116   17     2      5.2    0.086     2
   151   17     1      5.7    0.074     0
   154    7     3      6.4    0.108     2
   155    5     2      3.3    0.053     3
   156    5     2      2.9    0.022     3
   157    5     2      4.5    0.040     2
   158    5     2      6.7    0.097     2
   159    5     2      4.5    0.080     2
   160    5     3      4.8    0.082     2
   161    5     2      4.5    0.080     4
   162    5     2      4.5    0.079     2
   163    5     2      4.5    0.080     2
   164    5     2      4.5    0.080     2
   165    5     3      4.5    0.072     2
   166    5     2      4.5    0.080     2
   167    5     2      1.1    0.002     0
   168    5     3      4.5    0.072     2
   169    5     3     11.0    0.156     0
   170    4     3      5.5    0.091     2
   171    4     2      4.5    0.080     2
   172    4     2      4.5    0.080     2
   173    4     2      4.5    0.080     2
   174    4     2      4.5    0.080     2
   175    4     2      4.5    0.080     2
   176    4     2      4.6    0.080     2
   177    4     2      4.5    0.071     2
   178    4     2      4.5    0.080     2
   179    4     2      4.6    0.082     2
   180    4     2      3.5    0.036     2
   181    4     3      4.5    0.080     2
   182    4     2      3.4    0.030     3
   183    4     2      4.7    0.046     2
   184    4     7      4.5    0.080     2
   185    4     2      4.5    0.080     2
   186    4     2      1.3    0.004     0
   187    4     3      5.2    0.088     1
   188    4     3      4.5    0.080     2
   189    4     2      4.5    0.080     2
   190    4     3      4.5    0.080     2
   191    4     2      4.5    0.080     2
   192    4     2      4.5    0.040     2
   193    4     3      4.5    0.080     2
   194    3     1      4.5    0.080     2
   195    3     3      4.5    0.080     2
   196    3     2      4.5    0.080     2
   197    3     2      4.5    0.080     2
   198    3     2      4.5    0.080     2
   199    3     4     25.3    0.249     1
   200    3     2      4.5    0.035     2
   201    2     3      4.5    0.080     1
   202    2     1      4.5    0.080     1
   203    2     2      4.5    0.080     1
   204    2     3      4.5    0.080     1
   205    2     2      4.5    0.080     1
   206    2     2      1.0    0.000     0
   207    2     3      5.1    0.081     0
   208    2     3      4.5    0.080     1
   209    1     2      4.5    0.080     0
   210    1     1      4.5    0.080     0
   211    1     1      4.5    0.080     0
   212    1     2      4.5    0.080     0
   213    1     2      4.5    0.080     0
   214    1     2      4.5    0.080     0
   215    0     2       --       --     0
   216    0     1       --       --     0
   217    0     1       --       --     0
   218    0     1       --       --     0
   219    0     1       --       --     0
   220    0     1       --       --     0
   221    0     1       --       --     0
   222    0     1       --       --     0
   223    0     1       --       --     0
   224    0     2       --       --     0
   225    0     1       --       --     0
Total extinctions: 0
Generation time: 3.596 sec (4.193 average)
 ****** Running generation 18 ******
Average fitness:
4.6138923839447195
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 6.38476 stdev: 8.16441
Best fitness: 84.82331 - size: (7, 10) - species 107 - id 756
Species 161 with 2 members is stagnated: removing it
Average adjusted fitness: 0.054
Mean genetic distance 2.579, standard deviation 0.516
Population of 171 members in 85 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3   18     2      4.5    0.024     2
     8   18     2      5.8    0.030     3
    90   18     2      5.8    0.029     3
    98   18     2      1.5    0.005     2
   107   18     4     84.8    0.396    10
   114   18     2      6.2    0.042     2
   116   18     2      6.2    0.047     3
   151   18     2      2.7    0.021     1
   154    8     3     31.6    0.172     3
   155    6     2      3.0    0.024     4
   156    6     2      2.9    0.011     4
   157    6     2      5.8    0.029     3
   158    6     2      5.8    0.048     3
   159    6     2      5.8    0.057     3
   160    6     2      6.7    0.055     3
   162    6     2      5.8    0.056     3
   163    6     2      5.8    0.057     3
   164    6     2      5.8    0.057     3
   165    6     2      5.8    0.048     3
   166    6     2      5.8    0.057     3
   167    6     3      1.1    0.001     1
   168    6     2      5.8    0.055     3
   169    6     1      5.8    0.054     1
   170    5     2      5.8    0.054     3
   171    5     2      5.8    0.057     3
   172    5     2      5.8    0.057     3
   173    5     2      5.8    0.057     3
   174    5     2      5.8    0.057     3
   175    5     2      5.8    0.057     3
   176    5     2      6.4    0.060     3
   177    5     1      5.9    0.047     3
   178    5     2      5.8    0.057     3
   179    5     2      5.8    0.057     3
   180    5     2      3.9    0.020     3
   181    5     2      5.8    0.049     3
   182    5     2      3.1    0.014     4
   183    5     2      5.9    0.031     3
   184    5     7      5.8    0.057     3
   185    5     2      5.8    0.057     3
   186    5     2      1.3    0.002     1
   187    5     2      7.1    0.062     0
   188    5     2      5.8    0.057     3
   189    5     2      5.8    0.057     3
   190    5     2      5.8    0.057     3
   191    5     2      5.8    0.057     3
   192    5     2      5.8    0.029     3
   193    5     2      5.8    0.057     3
   194    4     2      5.8    0.057     3
   195    4     2      5.8    0.057     3
   196    4     2      5.8    0.057     3
   197    4     2      5.8    0.056     3
   198    4     2      5.8    0.057     3
   199    4     4     21.9    0.135     2
   200    4     2      5.8    0.035     3
   201    3     2      5.8    0.057     0
   202    3     2      5.8    0.057     0
   203    3     2      5.8    0.057     0
   204    3     2      5.8    0.057     0
   205    3     2      5.8    0.057     0
   206    3     2      1.0    0.000     1
   207    3     2      5.8    0.051     0
   208    3     2      5.8    0.057     0
   209    2     2      5.8    0.057     0
   210    2     2      5.8    0.057     0
   211    2     1      5.8    0.057     0
   212    2     2      5.8    0.057     0
   213    2     2      5.8    0.029     0
