
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.84943 stdev: 3.79403
Best fitness: 30.70513 - size: (6, 15) - species 139 - id 139
Average adjusted fitness: 0.167
Mean genetic distance 3.171, standard deviation 0.314
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
Mean genetic distance 2.758, standard deviation 0.502
Population of 141 members in 41 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   12     5     10.6    0.178     0
    10   12     4     10.2    0.121     2
    13   12     3     10.0    0.154     0
    14   12     3     10.3    0.150     3
    28   12     2      8.2    0.090     1
    32   12     3     10.1    0.179     1
    61   12     3     10.0    0.108     1
    67   12     4     11.7    0.188     0
    68   12     4     11.7    0.110     1
    69   12     5     21.7    0.242     0
    70   12     3     11.9    0.167     0
    76   12     5     35.5    0.268     1
    92   12     3     10.4    0.186     0
    94   12     4     12.0    0.180     1
    98   12     1      8.1    0.076     1
   107   12     4     10.6    0.185     4
   112   12     4     20.5    0.184     0
   116   12     1     11.3    0.185     0
   137   12     1     10.1    0.177     3
   139   12    10     27.9    0.148     1
   144   12     3     10.4    0.134     3
   146   12     3     11.2    0.113     3
   152    4     3     10.0    0.175     3
   153    4     3     10.0    0.175     3
   154    2     3     11.0    0.143     0
   155    2     2      4.2    0.029     1
   156    2     3     10.6    0.066     0
   157    2     3     10.0    0.176     0
   158    1     7     37.4    0.320     0
   159    1     7     44.1    0.396     0
   160    1     5     49.8    0.571     0
   161    1     4     11.7    0.199     0
   162    1     4     10.8    0.136     0
   163    1     2     10.0    0.175     0
   164    1     4      9.8    0.173     0
   165    1     2      1.5    0.000     0
   166    1     2     10.0    0.177     0
   167    1     3     11.4    0.205     0
   168    0     2       --       --     0
   169    0     1       --       --     0
   170    0     3       --       --     0
Total extinctions: 0
Generation time: 3.331 sec (5.130 average)
 ****** Running generation 13 ******
Run done
Enum done
Population's average fitness: 11.71661 stdev: 8.60110
Best fitness: 78.02834 - size: (7, 15) - species 160 - id 343
Species 107 with 4 members is stagnated: removing it
Average adjusted fitness: 0.124
Mean genetic distance 2.716, standard deviation 0.521
Population of 148 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   13     4     10.6    0.114     0
    10   13     3     10.0    0.100     3
    13   13     3     10.0    0.110     1
    14   13     4     10.1    0.111     4
    28   13     3      8.2    0.083     2
    32   13     4     11.0    0.116     2
    61   13     2     35.2    0.203     0
    67   13     2     13.4    0.122     0
    68   13     3     15.7    0.099     2
    69   13     4     20.4    0.137     1
    70   13     4     14.7    0.133     0
    76   13     4     30.5    0.144     2
    92   13     4     12.6    0.118     0
    94   13     5     23.7    0.181     2
    98   13     2      7.6    0.080     2
   112   13     3     15.6    0.098     1
   116   13     2     10.0    0.111     1
   137   13     2     10.1    0.113     4
   139   13     9     24.6    0.129     2
   144   13     3     10.4    0.112     4
   146   13     4     22.2    0.160     4
   152    5     4     10.0    0.111     4
   153    5     4     10.0    0.111     4
   154    3     2     10.3    0.071     1
   155    3     2      4.4    0.019     2
   156    3     4     11.4    0.127     0
   157    3     3     10.0    0.111     0
   158    2     6     30.2    0.204     1
   159    2     6     44.8    0.176     0
   160    2     5     78.0    0.361     0
   161    2     5     25.4    0.180     0
   162    2     3     18.4    0.111     0
   163    2     2     10.0    0.111     1
   164    2     3     15.2    0.110     0
   165    2     2     10.0    0.055     0
   166    2     2     10.1    0.112     0
   167    2     4     10.3    0.112     1
   168    1     3     10.2    0.112     0
   169    1     6     10.0    0.111     0
   170    1     2     11.8    0.083     0
   171    0     1       --       --     0
   172    0     1       --       --     0
   173    0     1       --       --     0
   174    0     1       --       --     0
   175    0     1       --       --     0
   176    0     1       --       --     0
Total extinctions: 0
Generation time: 3.343 sec (4.848 average)
 ****** Running generation 14 ******
Run done
Enum done
Population's average fitness: 10.24376 stdev: 7.05914
Best fitness: 54.26930 - size: (7, 14) - species 160 - id 684
Species 152 with 4 members is stagnated: removing it
Species 153 with 4 members is stagnated: removing it
Species 146 with 4 members is stagnated: removing it
Species 137 with 2 members is stagnated: removing it
Species 14 with 4 members is stagnated: removing it
Species 144 with 3 members is stagnated: removing it
Average adjusted fitness: 0.155
Mean genetic distance 2.675, standard deviation 0.550
Population of 140 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   14     3     10.2    0.162     1
    10   14     4     10.0    0.161     4
    13   14     4     10.0    0.162     2
    28   14     2      7.2    0.109     3
    32   14     3     10.4    0.157     3
    61   14     3     10.0    0.113     1
    67   14     2     10.7    0.170     1
    68   14     4     10.0    0.145     3
    69   14     3     10.3    0.144     2
    70   14     3     10.6    0.161     1
    76   14     3     10.1    0.094     3
    92   14     3     10.6    0.149     1
    94   14     4     10.0    0.114     3
    98   14     3      6.3    0.086     3
   112   14     4     20.8    0.223     0
   116   14     3     10.0    0.162     2
   139   14     9     34.3    0.253     3
   154    4     3      9.7    0.127     2
   155    4     2      5.2    0.036     3
   156    4     3     10.4    0.102     1
   157    4     2     10.0    0.123     1
   158    3     5     21.6    0.166     2
   159    3     6     46.0    0.174     0
   160    3    10     54.3    0.541     1
   161    3     7     22.6    0.211     1
   162    3     2      6.7    0.046     1
   163    3     2     10.0    0.161     2
   164    3     3     10.0    0.153     1
   165    3     2     10.0    0.081     1
   166    3     2     10.0    0.161     1
   167    3     3     10.0    0.160     2
   168    2     2     10.0    0.121     1
   169    2     6     10.0    0.161     1
   170    2     3     10.3    0.164     1
   171    1     2     10.0    0.161     0
   172    1     1     10.0    0.161     0
   173    1     3      9.6    0.154     0
   174    1     2      9.9    0.161     0
   175    1     3     10.0    0.161     0
   176    1     2      9.9    0.161     0
   177    0     1       --       --     0
   178    0     1       --       --     0
   179    0     1       --       --     0
   180    0     1       --       --     0
Total extinctions: 0
Generation time: 3.439 sec (4.576 average)
 ****** Running generation 15 ******
Run done
Enum done
Population's average fitness: 10.74995 stdev: 8.75395
Best fitness: 90.93506 - size: (5, 11) - species 158 - id 452
Species 10 with 4 members is stagnated: removing it
Average adjusted fitness: 0.091
Mean genetic distance 2.629, standard deviation 0.556
Population of 156 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   15     4     10.2    0.087     2
    13   15     3     10.0    0.085     3
    28   15     3      9.3    0.078     4
    32   15     4     10.2    0.086     4
    61   15     4     15.4    0.106     2
    67   15     4     10.6    0.089     2
    68   15     3     10.0    0.085     4
    69   15     4     10.5    0.088     3
    70   15     4     10.8    0.089     2
    76   15     4     10.5    0.086     4
    92   15     3     11.0    0.089     2
    94   15     3     10.0    0.085     4
    98   15     4     12.0    0.082     4
   112   15     3     11.9    0.073     1
   116   15     4     10.0    0.085     3
   139   15     6     10.6    0.074     4
   154    5     4     16.5    0.123     0
   155    5     2      7.4    0.029     0
   156    5     4     10.3    0.088     2
   157    5     2     10.0    0.085     2
   158    4     7     90.9    0.255     0
   159    4     7     70.3    0.202     0
   160    4     6     10.8    0.074     2
   161    4     5     14.6    0.064     2
   162    4     3     12.1    0.098     2
   163    4     3     10.0    0.085     3
   164    4     3     10.0    0.085     2
   165    4     2     10.0    0.043     2
   166    4     3     10.6    0.089     0
   167    4     1     10.0    0.085     3
   168    3     3     10.8    0.090     0
   169    3     1     10.0    0.085     2
   170    3     4     15.4    0.108     0
   171    2     3     10.0    0.085     1
   172    2     1     10.0    0.085     1
   173    2     4     10.5    0.088     0
   174    2     3     10.0    0.086     0
   175    2     3     10.1    0.086     0
   176    2     3     10.0    0.085     0
   177    1     2     10.0    0.085     0
   178    1    10     10.0    0.085     0
   179    1     2     10.0    0.085     0
   180    1     2     10.0    0.085     0
   181    0     1       --       --     0
   182    0     1       --       --     0
   183    0     1       --       --     0
Total extinctions: 0
Generation time: 3.369 sec (4.293 average)
 ****** Running generation 16 ******
Run done
Enum done
Population's average fitness: 10.35283 stdev: 5.51462
Best fitness: 54.78493 - size: (7, 15) - species 159 - id 446
Species 68 with 3 members is stagnated: removing it
Species 94 with 3 members is stagnated: removing it
Species 98 with 4 members is stagnated: removing it
Species 32 with 4 members is stagnated: removing it
Species 139 with 6 members is stagnated: removing it
Species 76 with 4 members is stagnated: removing it
Species 28 with 3 members is stagnated: removing it
Average adjusted fitness: 0.154
Mean genetic distance 2.587, standard deviation 0.546
Population of 141 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   16     3     10.4    0.159     3
    13   16     4     10.0    0.154     4
    61   16     3     12.8    0.120     3
    67   16     3     11.3    0.142     3
    69   16     3     10.8    0.158     4
    70   16     4     14.3    0.196     3
    92   16     4     11.9    0.178     3
   112   16     5     19.7    0.248     2
   116   16     3     10.0    0.153     4
   154    6     5     20.2    0.191     0
   155    6     2      5.4    0.035     1
   156    6     3     10.6    0.073     3
   157    6     3     10.0    0.153     3
   158    5     6     49.7    0.256     1
   159    5     6     54.8    0.274     1
   160    5     5     11.2    0.128     3
   161    5     4     19.4    0.169     3
   162    5     4     11.8    0.161     3
   163    5     2     10.0    0.153     4
   164    5     2     10.0    0.117     3
   165    5     2     10.0    0.077     3
   166    5     4     11.1    0.165     0
   167    5     1     10.0    0.153     4
   168    4     4     16.0    0.192     0
   169    4     1     10.0    0.153     3
   170    4     5     19.9    0.187     0
   171    3     4     10.0    0.153     2
   172    3     1     10.0    0.153     2
   173    3     3     11.5    0.170     0
   174    3     4     10.0    0.154     0
   175    3     3     10.1    0.155     0
   176    3     4     10.0    0.153     0
   177    2     2     10.0    0.153     1
   178    2    11     10.0    0.153     1
   179    2     3     10.0    0.153     1
   180    2     3     10.0    0.153     1
   181    1     2      1.8    0.000     0
   182    1     2     10.0    0.153     0
   183    1     1     10.0    0.153     0
   184    0     1       --       --     0
   185    0     1       --       --     0
   186    0     1       --       --     0
   187    0     1       --       --     0
   188    0     1       --       --     0
   189    0     1       --       --     0
   190    0     1       --       --     0
Total extinctions: 0
Generation time: 3.626 sec (4.082 average)
 ****** Running generation 17 ******
Run done
Enum done
Population's average fitness: 10.66754 stdev: 6.95686
Best fitness: 72.42323 - size: (7, 15) - species 159 - id 446
Species 163 with 2 members is stagnated: removing it
Species 167 with 1 members is stagnated: removing it
Species 69 with 3 members is stagnated: removing it
Average adjusted fitness: 0.110
Mean genetic distance 2.594, standard deviation 0.554
Population of 143 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   17     4     10.2    0.110     4
    13   17     3     10.7    0.111     0
    61   17     2     10.0    0.094     4
    67   17     4     10.7    0.112     4
    70   17     2     11.2    0.087     4
    92   17     3     10.5    0.104     4
   112   17     7     43.0    0.283     0
   116   17     4     13.1    0.123     0
   154    7     3     10.0    0.095     1
   155    7     3     12.1    0.070     0
   156    7     2     10.3    0.090     4
   157    7     3     10.0    0.108     4
   158    6     5     16.4    0.111     2
   159    6     7     72.4    0.255     0
   160    6     4     12.0    0.123     4
   161    6     5     38.7    0.208     0
   162    6     3     15.0    0.097     4
   164    6     2     10.0    0.108     4
   165    6     2     10.0    0.054     4
   166    6     3     10.7    0.112     1
   168    5     3     15.1    0.091     1
   169    5     2     10.0    0.108     4
   170    5     4     11.1    0.100     1
   171    4     2     10.0    0.108     3
   172    4     1     10.0    0.108     3
   173    4     2     10.2    0.109     1
   174    4     3     10.0    0.108     0
   175    4     4     10.1    0.109     1
   176    4     3     10.0    0.108     1
   177    3     3     10.0    0.108     2
   178    3    10     10.0    0.108     2
   179    3     5     10.0    0.108     2
   180    3     4     10.0    0.108     2
   181    2     2      2.4    0.000     0
   182    2     3     10.0    0.108     1
   183    2     2     10.0    0.108     1
   184    1     3     11.7    0.133     0
   185    1     2     10.0    0.108     0
   186    1     2     10.0    0.108     0
   187    1     2      2.4    0.000     0
   188    1     2      9.1    0.096     0
   189    1     3     10.4    0.114     0
   190    1     2     10.0    0.108     0
   191    0     1       --       --     0
   192    0     1       --       --     0
   193    0     1       --       --     0
Total extinctions: 0
Generation time: 3.242 sec (3.560 average)
 ****** Running generation 18 ******
Run done
Enum done
Population's average fitness: 10.67259 stdev: 6.62894
Best fitness: 55.88469 - size: (7, 16) - species 159 - id 965
Species 165 with 2 members is stagnated: removing it
Species 169 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 164 with 2 members is stagnated: removing it
Species 162 with 3 members is stagnated: removing it
Species 156 with 2 members is stagnated: removing it
Species 67 with 4 members is stagnated: removing it
Species 160 with 4 members is stagnated: removing it
Average adjusted fitness: 0.159
Mean genetic distance 2.549, standard deviation 0.545
Population of 142 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   18     5     12.8    0.174     0
    13   18     3     10.3    0.152     1
    70   18     4     16.9    0.216     0
    92   18     4     24.1    0.255     0
   112   18     5     15.8    0.138     1
   116   18     3     10.0    0.137     1
   154    8     4     10.0    0.150     2
   155    8     2      5.7    0.026     1
   157    8     4     10.0    0.150     0
   158    7     6     35.8    0.251     3
   159    7     9     55.9    0.365     1
   161    7     3     26.5    0.172     1
   166    7     4     11.6    0.165     0
   168    6     3     21.4    0.254     0
   170    6     3     15.2    0.147     2
   171    5     2     10.0    0.150     4
   172    5     2     10.0    0.150     4
   173    5     3     11.2    0.168     2
   174    5     4     10.3    0.152     0
   175    5     3     10.2    0.115     0
   176    5     4     10.0    0.150     2
   177    4     2     10.0    0.150     3
   178    4    11     10.0    0.150     3
   179    4     3     10.0    0.150     3
   180    4     3     10.0    0.150     0
   181    3     2      1.9    0.000     1
   182    3     4     10.0    0.150     2
   183    3     3     10.0    0.150     2
   184    2     4     19.6    0.208     0
   185    2     2     10.0    0.150     1
   186    2     3     10.0    0.150     1
   187    2     3     10.0    0.150     0
   188    2     2      7.1    0.070     1
   189    2     4     14.7    0.184     0
   190    2     3     10.0    0.150     1
   191    1     1     10.0    0.150     0
   192    1     1     10.0    0.150     0
   193    1     2     10.0    0.150     0
   194    0     1       --       --     0
   195    0     1       --       --     0
   196    0     1       --       --     0
   197    0     2       --       --     0
   198    0     1       --       --     0
   199    0     1       --       --     0
   200    0     1       --       --     0
   201    0     1       --       --     0
Total extinctions: 0
Generation time: 3.098 sec (3.427 average)
 ****** Running generation 19 ******
Run done
Enum done
Population's average fitness: 11.40333 stdev: 9.34092
Best fitness: 76.52699 - size: (5, 11) - species 158 - id 452
Species 171 with 2 members is stagnated: removing it
Species 172 with 2 members is stagnated: removing it
Average adjusted fitness: 0.113
Mean genetic distance 2.526, standard deviation 0.543
Population of 150 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   19     4     19.3    0.150     0
    13   19     4     10.0    0.103     2
    70   19     3     15.9    0.131     1
    92   19     3     12.1    0.127     1
   112   19     4     10.4    0.071     2
   116   19     2     10.0    0.110     2
   154    9     1     10.0    0.110     3
   155    9     2      5.2    0.023     2
   157    9     3     10.1    0.110     0
   158    8     6     76.5    0.287     4
   159    8    10     70.3    0.312     2
   161    8     4     12.5    0.121     2
   166    8     3     11.4    0.123     1
   168    7     4     18.3    0.148     1
   170    7     4     19.5    0.116     3
   173    6     3     11.7    0.122     0
   174    6     3     10.4    0.113     0
   175    6     2     10.2    0.091     1
   176    6     3     10.0    0.110     0
   177    5     3     10.0    0.110     4
   178    5     9     10.0    0.110     4
   179    5     4     10.0    0.110     4
   180    5     3     10.0    0.110     1
   181    4     2      1.7    0.000     2
   182    4     3     10.0    0.110     3
   183    4     4     10.0    0.110     3
   184    3     3     13.6    0.090     1
   185    3     2     10.0    0.110     2
   186    3     2     10.0    0.110     2
   187    3     4     10.0    0.110     1
   188    3     2      7.1    0.049     2
   189    3     6     22.6    0.164     0
   190    3     4     10.0    0.110     2
   191    2     1     10.0    0.110     1
   192    2     2     10.0    0.110     1
   193    2     2     10.0    0.110     1
   194    1     2     10.0    0.110     0
   195    1     1     10.0    0.110     0
   196    1     2     10.0    0.110     0
   197    1     3     10.0    0.110     0
   198    1     2     10.0    0.110     0
   199    1     2     10.0    0.110     0
   200    1     2     10.6    0.118     0
   201    1     1      1.7    0.000     0
   202    0     2       --       --     0
   203    0     2       --       --     0
   204    0     1       --       --     0
   205    0     1       --       --     0
   206    0     1       --       --     0
   207    0     1       --       --     0
   208    0     2       --       --     0
   209    0     1       --       --     0
Total extinctions: 0
Generation time: 3.077 sec (3.346 average)
 ****** Running generation 20 ******
Run done
Enum done
Population's average fitness: 10.74709 stdev: 8.00687
Best fitness: 68.00578 - size: (7, 15) - species 159 - id 446
Species 177 with 3 members is stagnated: removing it
Species 178 with 9 members is stagnated: removing it
Species 179 with 4 members is stagnated: removing it
Average adjusted fitness: 0.124
Mean genetic distance 2.569, standard deviation 0.525
Population of 151 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   20     3     13.5    0.086     1
    13   20     3     10.0    0.129     3
    70   20     4     16.6    0.163     2
    92   20     3     15.4    0.144     2
   112   20     3      9.3    0.097     3
   116   20     3     10.4    0.132     3
   154   10     2     10.0    0.129     4
   155   10     2      3.8    0.019     3
   157   10     4     10.0    0.129     1
   158    9     6     31.4    0.256     5
   159    9     9     68.0    0.378     3
   161    9     2     10.4    0.107     3
   166    9     2     10.5    0.117     2
   168    8     3      9.2    0.083     2
   170    8     3     15.0    0.155     4
   173    7     4     12.3    0.125     0
   174    7     4     11.4    0.143     0
   175    7     3     10.1    0.131     2
   176    7     2     10.0    0.100     0
   180    6     4     10.5    0.132     0
   181    5     2      1.4    0.000     3
   182    5     4     10.0    0.129     4
   183    5     3     10.0    0.129     4
   184    4     2     10.0    0.119     2
   185    4     2     10.0    0.129     3
   186    4     2     10.0    0.129     3
   187    4     4     10.0    0.097     2
   188    4     2      5.5    0.042     3
   189    4     2     13.7    0.107     1
   190    4     3     10.0    0.129     3
   191    3     2     10.0    0.129     2
   192    3     2     10.0    0.129     2
   193    3     3     10.0    0.129     2
   194    2     2     10.0    0.129     1
   195    2     2     10.0    0.129     1
   196    2     3     10.0    0.129     1
   197    2     4     10.0    0.129     1
   198    2     3     10.0    0.129     1
   199    2     2     10.0    0.129     1
   200    2     3     10.3    0.132     1
   201    2     2      1.4    0.000     1
   202    1     3     10.0    0.129     0
   203    1     4     10.0    0.129     0
   204    1     1     10.0    0.129     0
   205    1     2     10.0    0.129     0
   206    1     1     10.0    0.129     0
   207    1     2     10.0    0.129     0
   208    1     3     10.2    0.130     0
   209    1     2      8.3    0.103     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     2       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
   215    0     2       --       --     0
   216    0     1       --       --     0
   217    0     1       --       --     0
Total extinctions: 0
Generation time: 3.184 sec (3.333 average)
